begins_at_utc,open,high,low,close,volume
2026-06-12T14:03:00Z,738.240000,739.080000,737.910000,738.970000,95140
2026-06-12T14:04:00Z,738.930000,739.100000,738.550000,738.790000,47773
2026-06-12T14:05:00Z,738.760000,738.810000,738.330000,738.545000,38984
2026-06-12T14:06:00Z,738.545000,739.450000,738.545000,739.240000,29315
2026-06-12T14:07:00Z,739.250000,740.250000,739.220000,740.165000,102476
2026-06-12T14:08:00Z,740.140000,740.140000,739.750000,740.000000,45688
2026-06-12T14:09:00Z,739.970000,740.240000,739.740000,740.210000,68001
2026-06-12T14:10:00Z,740.190000,740.515000,740.090000,740.480000,44671
2026-06-12T14:11:00Z,740.450100,740.540000,740.170000,740.183000,47885
2026-06-12T14:12:00Z,740.145000,740.200000,739.340000,739.340000,51516
2026-06-12T14:13:00Z,739.330000,739.550000,738.790000,738.960000,69214
2026-06-12T14:14:00Z,739.020000,739.590000,739.020000,739.310000,26564
2026-06-12T14:15:00Z,739.310000,740.050000,739.300000,739.960000,40638
2026-06-12T14:16:00Z,739.970000,740.520000,739.820000,740.390000,57969
2026-06-12T14:17:00Z,740.440000,741.120000,740.440000,740.830000,84414
2026-06-12T14:18:00Z,740.820000,740.870000,740.380000,740.560000,33379
2026-06-12T14:19:00Z,740.500000,740.540000,740.220000,740.320000,25181
2026-06-12T14:20:00Z,740.290000,740.819900,740.270000,740.529900,31596
2026-06-12T14:21:00Z,740.500000,740.658000,739.290000,739.440000,65224
2026-06-12T14:22:00Z,739.490000,739.780000,739.270000,739.300000,59981
2026-06-12T14:23:00Z,739.310000,739.570000,738.913000,739.170000,36972
2026-06-12T14:24:00Z,739.165000,739.520000,739.090000,739.160000,23797
2026-06-12T14:25:00Z,739.170000,740.155000,739.140000,739.880000,44993
2026-06-12T14:26:00Z,739.900400,740.080000,739.500000,739.820000,24206
2026-06-12T14:27:00Z,739.760000,740.155000,739.550000,740.140000,27496
2026-06-12T14:28:00Z,740.140000,740.140000,739.760000,739.880000,16414
2026-06-12T14:29:00Z,739.910000,740.200000,739.559900,739.590000,22235
2026-06-12T14:30:00Z,739.590000,740.490000,739.390000,740.330000,37901
2026-06-12T14:31:00Z,740.355000,740.570000,739.960000,740.020000,32797
2026-06-12T14:32:00Z,740.070000,740.181000,739.719900,739.900000,48652
2026-06-12T14:33:00Z,739.920000,740.180000,739.300000,739.570000,34744
2026-06-12T14:34:00Z,739.525000,739.900000,739.270000,739.780000,24665
2026-06-12T14:35:00Z,739.750000,740.530000,739.730000,740.335000,33771
2026-06-12T14:36:00Z,740.350000,741.190000,739.970000,740.280000,102019
2026-06-12T14:37:00Z,740.430000,740.580000,740.010000,740.170000,30662
2026-06-12T14:38:00Z,740.190000,740.630000,740.140100,740.450000,41137
2026-06-12T14:39:00Z,740.450000,740.600000,740.286000,740.410000,28619
2026-06-12T14:40:00Z,740.430000,740.450000,740.050000,740.160000,27433
2026-06-12T14:41:00Z,740.200000,740.255000,739.360100,739.470000,39029
2026-06-12T14:42:00Z,739.470000,739.879900,739.080800,739.220000,27669
2026-06-12T14:43:00Z,739.230000,739.230000,738.030000,738.120000,63149
2026-06-12T14:44:00Z,738.210000,738.492800,737.930100,738.000100,52532
2026-06-12T14:45:00Z,737.990000,738.693000,737.863000,738.370000,39411
2026-06-12T14:46:00Z,738.370000,738.669900,737.565000,737.780000,32219
2026-06-12T14:47:00Z,737.755000,737.860000,737.170000,737.560000,61511
2026-06-12T14:48:00Z,737.530000,737.710000,737.200000,737.380000,91137
2026-06-12T14:49:00Z,737.320000,737.790000,737.290000,737.439800,65494
2026-06-12T14:50:00Z,737.470000,738.270000,737.410000,738.230000,53025
2026-06-12T14:51:00Z,738.260000,738.283400,737.595000,737.665000,22436
2026-06-12T14:52:00Z,737.640000,740.840000,737.640000,740.270000,285310
2026-06-12T14:53:00Z,740.320000,740.810000,739.660000,740.790000,218530
2026-06-12T14:54:00Z,740.820000,741.747500,740.390000,741.680000,148326
2026-06-12T14:55:00Z,741.630000,742.640000,740.980000,741.330000,160083
2026-06-12T14:56:00Z,741.320000,742.210000,740.880000,741.815000,71065
2026-06-12T14:57:00Z,741.860000,742.085000,741.420000,741.960000,54846
2026-06-12T14:58:00Z,741.970000,742.380000,741.705000,742.360000,32465
2026-06-12T14:59:00Z,742.370000,742.558000,741.880000,742.360000,65153
2026-06-12T15:00:00Z,742.410000,742.980000,742.060000,742.910000,60448
2026-06-12T15:01:00Z,742.900000,742.910000,742.550000,742.625000,41969
2026-06-12T15:02:00Z,742.638000,742.800000,742.312900,742.529900,28819
2026-06-12T15:03:00Z,742.590100,742.750000,741.660000,741.720000,48715
2026-06-12T15:04:00Z,741.740000,742.200000,741.705000,742.120000,34195
2026-06-12T15:05:00Z,742.080000,742.860000,741.950000,742.700000,50941
2026-06-12T15:06:00Z,742.680000,742.790000,742.170000,742.300000,28994
2026-06-12T15:07:00Z,742.370000,742.595200,742.200000,742.420000,30376
2026-06-12T15:08:00Z,742.420000,742.700000,742.380000,742.550000,20280
2026-06-12T15:09:00Z,742.520000,742.660000,742.340000,742.450000,20174
2026-06-12T15:10:00Z,742.450000,742.760000,742.220000,742.750000,43280
2026-06-12T15:11:00Z,742.710000,742.910000,742.430000,742.570000,49270
2026-06-12T15:12:00Z,742.530000,742.630000,742.180000,742.330000,21587
2026-06-12T15:13:00Z,742.320000,743.040000,742.320000,742.990000,48158
2026-06-12T15:14:00Z,742.995000,743.390000,742.905000,743.150000,47545
2026-06-12T15:15:00Z,743.160000,743.310000,742.620000,742.690000,39278
2026-06-12T15:16:00Z,742.720000,743.010000,742.580000,742.790000,34244
2026-06-12T15:17:00Z,742.790000,743.409900,742.790000,743.350000,46095
2026-06-12T15:18:00Z,743.340000,743.570000,743.255000,743.529500,26137
2026-06-12T15:19:00Z,743.520000,743.680000,743.500000,743.630000,36018
2026-06-12T15:20:00Z,743.640000,743.660000,743.235000,743.390000,31943
2026-06-12T15:21:00Z,743.420000,743.750000,743.270000,743.600000,61145
2026-06-12T15:22:00Z,743.608000,743.780000,743.530000,743.700000,31976
2026-06-12T15:23:00Z,743.710000,743.950000,743.410000,743.940000,37536
2026-06-12T15:24:00Z,743.940000,744.440000,743.910000,744.270000,66567
2026-06-12T15:25:00Z,744.260000,744.410000,744.180000,744.290000,37922
2026-06-12T15:26:00Z,744.290000,744.310000,744.000000,744.090000,32513
2026-06-12T15:27:00Z,744.090000,744.349500,744.010000,744.220000,17662
2026-06-12T15:28:00Z,744.229800,744.310000,743.770000,743.860000,52446
2026-06-12T15:29:00Z,743.875000,744.270000,743.875000,744.150000,38035
2026-06-12T15:30:00Z,744.160000,744.180100,743.730000,743.870000,52184
2026-06-12T15:31:00Z,743.880000,743.940000,743.370000,743.480000,88726
2026-06-12T15:32:00Z,743.485000,743.485000,743.020000,743.110000,72608
2026-06-12T15:33:00Z,743.120000,743.220000,742.810100,743.030000,72059
2026-06-12T15:34:00Z,743.025000,743.130000,742.740000,742.740000,35065
2026-06-12T15:35:00Z,742.730000,743.820000,742.440100,743.210000,128526
2026-06-12T15:36:00Z,743.230000,743.265000,742.490000,742.515000,35878
2026-06-12T15:37:00Z,742.540000,742.950000,742.050000,742.270900,32817
2026-06-12T15:38:00Z,742.320000,742.510000,741.670000,741.680000,43308
2026-06-12T15:39:00Z,741.680000,742.210000,741.305000,741.990000,104498
2026-06-12T15:40:00Z,741.880000,742.060000,741.339900,741.440000,48902
2026-06-12T15:41:00Z,741.450000,741.760000,741.340000,741.540000,76315
2026-06-12T15:42:00Z,741.520000,741.655000,740.910000,741.220000,47787
2026-06-12T15:43:00Z,741.200000,741.470000,741.140000,741.295000,47723
2026-06-12T15:44:00Z,741.290000,741.340000,740.790000,741.000000,39798
2026-06-12T15:45:00Z,740.990000,741.470000,740.830000,741.310000,61223
2026-06-12T15:46:00Z,741.275000,741.889900,741.255000,741.618000,41051
2026-06-12T15:47:00Z,741.555000,741.660000,740.930000,741.030000,53430
2026-06-12T15:48:00Z,741.040000,741.040000,740.030000,740.130000,112264
2026-06-12T15:49:00Z,740.160000,740.440000,739.570000,739.630000,64159
2026-06-12T15:50:00Z,739.530000,739.950000,739.170000,739.730000,93424
2026-06-12T15:51:00Z,739.710000,740.080000,739.520000,740.020000,76132
2026-06-12T15:52:00Z,740.030000,741.070000,740.030000,741.040000,74443
2026-06-12T15:53:00Z,741.015000,741.260000,740.794000,740.885000,38000
2026-06-12T15:54:00Z,740.710000,741.070000,740.570000,740.890000,29051
2026-06-12T15:55:00Z,740.910000,740.991100,740.520000,740.636700,30806
2026-06-12T15:56:00Z,740.620000,740.820000,739.940000,740.165100,43306
2026-06-12T15:57:00Z,740.120000,740.290000,739.860000,739.860000,33360
2026-06-12T15:58:00Z,739.870000,740.085000,739.180000,739.229600,59315
2026-06-12T15:59:00Z,739.190000,739.220000,738.442500,738.889900,87199
2026-06-12T16:00:00Z,738.850000,739.318500,738.400000,739.240000,74129
2026-06-12T16:01:00Z,739.180000,739.490000,738.830000,738.920000,61406
2026-06-12T16:02:00Z,738.950000,739.120000,738.200000,738.430000,133405
2026-06-12T16:03:00Z,738.420000,739.090000,738.170000,738.960000,71315
2026-06-12T16:04:00Z,738.930000,739.400000,738.790000,739.020000,104526
2026-06-12T16:05:00Z,738.949100,739.080000,738.450000,738.550000,67392
2026-06-12T16:06:00Z,738.590000,739.125000,738.470000,738.830000,66175
2026-06-12T16:07:00Z,738.820000,739.330000,738.820000,739.060000,73520
2026-06-12T16:08:00Z,739.030000,739.760000,738.952000,739.750000,52149
2026-06-12T16:09:00Z,739.720000,739.890000,739.505000,739.635000,37396
2026-06-12T16:10:00Z,739.630000,739.635000,738.960000,739.160000,48920
2026-06-12T16:11:00Z,739.180000,740.190000,739.140000,739.990000,52733
2026-06-12T16:12:00Z,739.991500,740.240000,739.830000,739.890000,46971
2026-06-12T16:13:00Z,739.950000,742.230000,739.940000,741.480000,236490
2026-06-12T16:14:00Z,741.520000,741.795000,740.930000,741.025000,96418
2026-06-12T16:15:00Z,741.060000,742.040000,741.030000,741.920000,51679
2026-06-12T16:16:00Z,741.960000,742.190000,741.627500,741.860000,43227
2026-06-12T16:17:00Z,741.916200,741.916200,741.295000,741.390000,66788
2026-06-12T16:18:00Z,741.390000,741.620000,740.650000,740.680000,77095
2026-06-12T16:19:00Z,740.660000,740.770000,740.350000,740.560000,55464
2026-06-12T16:20:00Z,740.600000,741.140000,740.125000,740.160000,39514
2026-06-12T16:21:00Z,740.200000,740.540000,739.980000,740.350000,32397
2026-06-12T16:22:00Z,740.365000,740.775000,740.160000,740.750000,30360
2026-06-12T16:23:00Z,740.760000,741.090000,740.530000,740.830000,44395
2026-06-12T16:24:00Z,740.810000,740.910000,740.640000,740.740000,11497
2026-06-12T16:25:00Z,740.750000,740.800000,740.180000,740.750000,27442
2026-06-12T16:26:00Z,740.776300,741.215000,740.661000,740.840000,30411
2026-06-12T16:27:00Z,740.830000,740.979900,740.380300,740.440000,39950
2026-06-12T16:28:00Z,740.400000,740.960000,740.360000,740.870000,17438
2026-06-12T16:29:00Z,740.760000,740.895000,740.540000,740.640000,7292
2026-06-12T16:30:00Z,740.620000,740.790000,740.530000,740.620000,24602
2026-06-12T16:31:00Z,740.620000,740.780000,740.460000,740.510000,13112
2026-06-12T16:32:00Z,740.500000,740.660000,740.280000,740.660000,12546
2026-06-12T16:33:00Z,740.640000,740.850000,740.440000,740.690000,17651
2026-06-12T16:34:00Z,740.620000,741.150000,740.580000,741.085000,17437
2026-06-12T16:35:00Z,741.060000,741.170000,740.420000,740.430000,18235
2026-06-12T16:36:00Z,740.480000,740.580000,740.260000,740.558800,33723
2026-06-12T16:37:00Z,740.570000,740.840000,740.396000,740.840000,8035
2026-06-12T16:38:00Z,740.830000,740.940000,740.540000,740.615000,11578
2026-06-12T16:39:00Z,740.600000,740.770000,740.460000,740.720000,12553
2026-06-12T16:40:00Z,740.740000,741.470000,740.730000,741.220000,44607
2026-06-12T16:41:00Z,741.245000,741.340000,740.974000,741.020000,21486
2026-06-12T16:42:00Z,741.035000,741.080000,740.350000,740.360000,39269
2026-06-12T16:43:00Z,740.350000,740.680000,740.340100,740.600000,28558
2026-06-12T16:44:00Z,740.660000,740.985000,740.460000,740.520000,15557
2026-06-12T16:45:00Z,740.540000,740.800000,740.470000,740.620000,14212
2026-06-12T16:46:00Z,740.620000,741.009700,740.610000,740.880000,9414
2026-06-12T16:47:00Z,740.880000,741.075000,740.700000,741.050000,14436
2026-06-12T16:48:00Z,741.050000,741.240000,740.990000,741.120000,10021
2026-06-12T16:49:00Z,741.130000,741.420000,741.080000,741.380000,21791
2026-06-12T16:50:00Z,741.370000,741.590000,741.300000,741.400000,14309
2026-06-12T16:51:00Z,741.360000,741.500000,741.170000,741.305000,21928
2026-06-12T16:52:00Z,741.286900,741.473900,741.060000,741.100100,16854
2026-06-12T16:53:00Z,741.120000,741.490000,740.950000,741.465000,22399
2026-06-12T16:54:00Z,741.420000,741.420000,741.000000,741.070000,9924
2026-06-12T16:55:00Z,741.090000,741.150000,740.580000,740.675000,33909
2026-06-12T16:56:00Z,740.670000,740.710000,740.350000,740.605000,57668
2026-06-12T16:57:00Z,740.655000,740.970000,740.620000,740.900000,21725
2026-06-12T16:58:00Z,740.890000,741.260000,740.820000,741.250000,27526
2026-06-12T16:59:00Z,741.239900,741.640000,741.220000,741.530000,38114
2026-06-12T17:00:00Z,741.570000,741.810000,741.449900,741.690000,27004
2026-06-12T17:01:00Z,741.660000,742.000000,741.620000,741.980000,20712
2026-06-12T17:02:00Z,741.940000,742.010000,741.830000,741.949300,37540
2026-06-12T17:03:00Z,741.880000,742.100000,741.670000,741.720000,16083
2026-06-12T17:04:00Z,741.700000,742.120000,741.500000,742.059900,20536
2026-06-12T17:05:00Z,742.060000,742.150000,741.890000,742.080000,26331
2026-06-12T17:06:00Z,742.160000,743.000000,742.080000,742.480000,89041
2026-06-12T17:07:00Z,742.509200,742.720000,742.330000,742.560000,16532
2026-06-12T17:08:00Z,742.590000,742.610000,742.060000,742.120000,39593
2026-06-12T17:09:00Z,742.120000,742.390000,742.060000,742.240000,16154
2026-06-12T17:10:00Z,742.310000,742.380000,741.980000,742.010000,40946
2026-06-12T17:11:00Z,742.000000,742.150000,741.885000,742.070000,20432
2026-06-12T17:12:00Z,742.080000,742.080000,741.660000,741.750000,28536
2026-06-12T17:13:00Z,741.710000,741.730000,741.280000,741.300000,22247
2026-06-12T17:14:00Z,741.290000,742.140000,741.210000,742.110000,26638
2026-06-12T17:15:00Z,742.080000,742.450000,741.770100,742.421900,39712
2026-06-12T17:16:00Z,742.430000,742.490000,742.230000,742.360000,39985
2026-06-12T17:17:00Z,742.366600,742.540000,742.310000,742.310000,17782
2026-06-12T17:18:00Z,742.320000,742.440000,742.030000,742.370000,29472
2026-06-12T17:19:00Z,742.370000,742.610000,742.230000,742.480000,16800
2026-06-12T17:20:00Z,742.500000,742.780000,742.500000,742.670000,24937
2026-06-12T17:21:00Z,742.670000,742.710000,742.500000,742.600000,27751
2026-06-12T17:22:00Z,742.600000,742.700000,742.360000,742.370000,30859
2026-06-12T17:23:00Z,742.410000,742.540000,742.170000,742.290000,23924
2026-06-12T17:24:00Z,742.300000,742.480000,742.230000,742.400000,30325
2026-06-12T17:25:00Z,742.400000,742.560000,742.310000,742.400000,26719
2026-06-12T17:26:00Z,742.370000,742.580000,742.290000,742.399000,12258
2026-06-12T17:27:00Z,742.350000,742.450000,741.780000,741.790000,66583
2026-06-12T17:28:00Z,741.800000,742.000000,741.660000,741.960000,54936
2026-06-12T17:29:00Z,741.960000,742.410000,741.910000,742.110000,59324
2026-06-12T17:30:00Z,742.110000,742.240000,741.690000,741.760000,35328
2026-06-12T17:31:00Z,741.810000,741.841100,741.710000,741.730000,5828
2026-06-12T17:32:00Z,741.740000,742.025000,741.540000,741.610500,31117
2026-06-12T17:33:00Z,741.620000,741.705000,741.355000,741.505000,29295
2026-06-12T17:34:00Z,741.490000,741.560000,741.380000,741.450000,33489
2026-06-12T17:35:00Z,741.446000,741.849900,741.390000,741.460000,45612
2026-06-12T17:36:00Z,741.500000,741.770000,741.320000,741.710000,37589
2026-06-12T17:37:00Z,741.670100,741.960000,741.530000,741.895000,37659
2026-06-12T17:38:00Z,741.840000,741.990000,741.640000,741.690000,26889
2026-06-12T17:39:00Z,741.580000,741.800000,741.490000,741.735000,28547
2026-06-12T17:40:00Z,741.730000,741.770000,741.450000,741.540000,22920
2026-06-12T17:41:00Z,741.540000,741.750000,741.460000,741.630000,22853
2026-06-12T17:42:00Z,741.640000,742.030000,741.640000,741.959900,46898
2026-06-12T17:43:00Z,741.960000,742.070000,741.640000,741.820000,40012
2026-06-12T17:44:00Z,741.790000,741.790000,741.540000,741.690000,26219
2026-06-12T17:45:00Z,741.690000,741.881500,741.620000,741.809900,26090
2026-06-12T17:46:00Z,741.790000,741.940000,741.590000,741.880000,27106
2026-06-12T17:47:00Z,741.900000,742.080000,741.790000,741.990000,32493
2026-06-12T17:48:00Z,741.970000,742.130000,741.760000,741.780000,27626
2026-06-12T17:49:00Z,741.810000,741.990000,741.740000,741.855900,21901
2026-06-12T17:50:00Z,741.840000,741.970000,741.730000,741.750000,24395
2026-06-12T17:51:00Z,741.750000,742.010000,741.670000,741.960000,42518
2026-06-12T17:52:00Z,741.980000,742.070000,741.800000,741.920000,22697
2026-06-12T17:53:00Z,741.900000,741.950000,741.780000,741.910000,16241
2026-06-12T17:54:00Z,741.890000,741.960000,741.760000,741.870000,21997
2026-06-12T17:55:00Z,741.830000,741.840000,741.020000,741.090000,39443
2026-06-12T17:56:00Z,741.060000,741.220000,740.870000,741.050000,56984
2026-06-12T17:57:00Z,741.050000,741.270000,740.950000,741.230000,25450
2026-06-12T17:58:00Z,741.240000,741.340000,741.030000,741.240000,36975
2026-06-12T17:59:00Z,741.195000,741.390000,741.195000,741.300000,23218
2026-06-12T18:00:00Z,741.330000,741.530000,741.090100,741.270000,43485
2026-06-12T18:01:00Z,741.250000,741.350000,741.110000,741.313200,36934
2026-06-12T18:02:00Z,741.330000,741.350000,741.060000,741.130000,30272
2026-06-12T18:03:00Z,741.130000,741.400000,741.090000,741.120000,44341
2026-06-12T18:04:00Z,741.080000,741.170000,740.920000,741.099900,43741
2026-06-12T18:05:00Z,741.110000,741.260000,740.800000,740.950000,44775
2026-06-12T18:06:00Z,740.989000,741.040000,740.650000,740.810000,48367
2026-06-12T18:07:00Z,740.800000,740.840000,740.520100,740.560000,27884
2026-06-12T18:08:00Z,740.530000,740.960000,740.520000,740.870000,40389
2026-06-12T18:09:00Z,740.870000,741.029900,740.750000,740.975000,51514
2026-06-12T18:10:00Z,740.940000,741.540000,740.880100,741.530000,77356
2026-06-12T18:11:00Z,741.540000,741.920000,741.470000,741.720000,58967
2026-06-12T18:12:00Z,741.740000,742.050000,741.630000,741.730000,45012
2026-06-12T18:13:00Z,741.760000,741.780000,741.400000,741.470000,48337
2026-06-12T18:14:00Z,741.470000,741.510000,740.990100,741.030000,47724
2026-06-12T18:15:00Z,741.040000,741.240000,740.850000,741.090000,67172
2026-06-12T18:16:00Z,741.095500,741.120000,740.840000,740.920000,39716
2026-06-12T18:17:00Z,740.890000,740.970000,740.460000,740.460000,62945
2026-06-12T18:18:00Z,740.470000,740.940000,740.440000,740.845000,77481
2026-06-12T18:19:00Z,740.880000,740.900000,740.540000,740.670000,24597
2026-06-12T18:20:00Z,740.640000,740.840000,740.550000,740.790000,33072
2026-06-12T18:21:00Z,740.790000,740.960000,740.600000,740.715000,41852
2026-06-12T18:22:00Z,740.750000,740.780000,740.530000,740.620000,32087
2026-06-12T18:23:00Z,740.620000,740.740000,740.460000,740.520000,28342
2026-06-12T18:24:00Z,740.545000,740.770000,740.420000,740.750000,23001
2026-06-12T18:25:00Z,740.740000,740.820000,740.500000,740.690000,28843
2026-06-12T18:26:00Z,740.685000,740.800000,740.580000,740.750000,26599
2026-06-12T18:27:00Z,740.720000,741.020000,740.640000,741.000000,29936
2026-06-12T18:28:00Z,740.980100,741.340000,740.950000,741.100000,58823
2026-06-12T18:29:00Z,741.108000,741.380000,741.095000,741.250000,33553
2026-06-12T18:30:00Z,741.250000,741.600000,741.240000,741.480000,50041
2026-06-12T18:31:00Z,741.490000,741.550000,741.200000,741.545000,43594
2026-06-12T18:32:00Z,741.529900,741.840000,741.460000,741.700000,61807
2026-06-12T18:33:00Z,741.720000,741.818000,741.590000,741.710000,38300
2026-06-12T18:34:00Z,741.700000,741.730000,741.530000,741.640000,35074
2026-06-12T18:35:00Z,741.640000,741.685000,741.420000,741.560000,23552
2026-06-12T18:36:00Z,741.570000,741.700000,741.470000,741.600000,30304
2026-06-12T18:37:00Z,741.630000,741.740000,741.460000,741.550000,48556
2026-06-12T18:38:00Z,741.540000,741.685000,741.480000,741.600000,41037
2026-06-12T18:39:00Z,741.590000,741.750000,741.560000,741.745000,28381
2026-06-12T18:40:00Z,741.760000,742.060000,741.750000,742.040000,45548
2026-06-12T18:41:00Z,742.040000,742.270000,741.950000,742.000000,66299
2026-06-12T18:42:00Z,742.020000,742.100000,741.940000,742.050000,21271
2026-06-12T18:43:00Z,742.060000,742.330100,742.030000,742.290000,36953
2026-06-12T18:44:00Z,742.290000,742.320000,742.080000,742.220000,49589
2026-06-12T18:45:00Z,742.230000,742.240000,741.940000,742.070000,40461
2026-06-12T18:46:00Z,742.060000,742.300000,742.040000,742.140000,32412
2026-06-12T18:47:00Z,742.160000,742.200000,741.760000,741.810000,53119
2026-06-12T18:48:00Z,741.810000,741.905600,741.760000,741.820000,27475
2026-06-12T18:49:00Z,741.850000,742.130000,741.840000,741.970000,28818
2026-06-12T18:50:00Z,741.960000,742.040000,741.530000,741.630100,69617
2026-06-12T18:51:00Z,741.630000,741.730000,741.580000,741.650000,41791
2026-06-12T18:52:00Z,741.690000,741.825000,741.480000,741.815000,30944
2026-06-12T18:53:00Z,741.819900,742.140000,741.720000,742.010000,44368
2026-06-12T18:54:00Z,742.020000,742.160000,741.960100,742.050000,41013
2026-06-12T18:55:00Z,742.050000,742.060000,741.895000,741.990000,31561
2026-06-12T18:56:00Z,741.980000,742.030000,741.860000,741.980000,28314
2026-06-12T18:57:00Z,741.970000,741.990000,741.315000,741.360000,96409
2026-06-12T18:58:00Z,741.370000,741.600000,741.240000,741.340000,55308
2026-06-12T18:59:00Z,741.340000,741.500000,740.960000,741.010000,50949
2026-06-12T19:00:00Z,740.990000,741.310000,740.950000,741.220000,53785
2026-06-12T19:01:00Z,741.230000,741.360000,741.060000,741.270000,43252
2026-06-12T19:02:00Z,741.290000,741.710000,741.290000,741.710000,39233
2026-06-12T19:03:00Z,741.690000,741.990000,741.680000,741.960000,53490
2026-06-12T19:04:00Z,741.950000,742.050000,741.840000,741.960000,42937
2026-06-12T19:05:00Z,741.960000,742.200000,741.795300,742.082500,27998
2026-06-12T19:06:00Z,742.070000,742.090000,741.820000,741.930000,51873
2026-06-12T19:07:00Z,741.920000,741.950000,741.660000,741.770000,44138
2026-06-12T19:08:00Z,741.770000,741.890000,741.630000,741.670000,30161
2026-06-12T19:09:00Z,741.720000,741.960000,741.570000,741.775000,58980
2026-06-12T19:10:00Z,741.785000,741.840000,741.430000,741.440000,57334
2026-06-12T19:11:00Z,741.445000,741.470000,741.250000,741.350000,55944
2026-06-12T19:12:00Z,741.360000,741.640000,741.320000,741.580000,56276
2026-06-12T19:13:00Z,741.580000,741.700000,741.430000,741.482500,40706
2026-06-12T19:14:00Z,741.482500,741.570000,741.350000,741.390000,72277
2026-06-12T19:15:00Z,741.380000,741.520000,741.290000,741.320000,63476
2026-06-12T19:16:00Z,741.335000,741.380000,741.060000,741.130000,44839
2026-06-12T19:17:00Z,741.148800,741.250000,740.980000,741.170000,39558
2026-06-12T19:18:00Z,741.150000,741.500000,741.145900,741.440000,46213
2026-06-12T19:19:00Z,741.460000,741.680000,741.390000,741.670000,44961
2026-06-12T19:20:00Z,741.680000,741.680000,741.390000,741.640000,37137
2026-06-12T19:21:00Z,741.630000,741.710000,741.400000,741.565000,58003
2026-06-12T19:22:00Z,741.560000,741.620000,741.430000,741.450000,32371
2026-06-12T19:23:00Z,741.460000,741.650000,741.460000,741.600000,32661
2026-06-12T19:24:00Z,741.590400,741.730000,741.480000,741.640000,28151
2026-06-12T19:25:00Z,741.610000,741.830000,741.560000,741.800000,43871
2026-06-12T19:26:00Z,741.810000,741.890000,741.650000,741.690000,51752
2026-06-12T19:27:00Z,741.690000,741.970000,741.690000,741.790000,46905
2026-06-12T19:28:00Z,741.800000,741.860000,741.600000,741.660000,44624
2026-06-12T19:29:00Z,741.640000,741.690000,741.350000,741.470000,50048
2026-06-12T19:30:00Z,741.410000,741.590000,741.206600,741.235000,58463
2026-06-12T19:31:00Z,741.230000,741.330000,740.730000,740.900000,64047
2026-06-12T19:32:00Z,740.890000,741.140000,740.860000,741.050000,102215
2026-06-12T19:33:00Z,741.059900,741.059900,740.650000,740.680000,73567
2026-06-12T19:34:00Z,740.700000,740.770000,740.520000,740.530000,76330
2026-06-12T19:35:00Z,740.530000,740.590000,740.070000,740.280000,103568
2026-06-12T19:36:00Z,740.280000,741.790000,740.250000,740.990000,152481
2026-06-12T19:37:00Z,741.030000,741.250000,740.770000,740.820000,70206
2026-06-12T19:38:00Z,740.815000,741.040000,740.650000,740.670000,53452
2026-06-12T19:39:00Z,740.710000,740.920000,740.480000,740.620000,40351
2026-06-12T19:40:00Z,740.630000,740.890000,740.400000,740.740000,73755
2026-06-12T19:41:00Z,740.750000,740.968700,740.740000,740.820000,28410
2026-06-12T19:42:00Z,740.830000,741.185000,740.610000,741.070100,65626
2026-06-12T19:43:00Z,741.080000,741.100000,740.759900,740.790000,36732
2026-06-12T19:44:00Z,740.780000,740.980000,740.690000,740.810000,30373
2026-06-12T19:45:00Z,740.800000,740.890000,740.540000,740.630000,57242
2026-06-12T19:46:00Z,740.640000,740.740000,740.480000,740.580000,48645
2026-06-12T19:47:00Z,740.560000,740.680000,740.480000,740.640000,53544
2026-06-12T19:48:00Z,740.630000,741.000000,740.560000,740.920000,56734
2026-06-12T19:49:00Z,740.920000,741.120000,740.900000,740.910000,51418
2026-06-12T19:50:00Z,740.930000,741.270000,740.800000,741.015000,97479
2026-06-12T19:51:00Z,741.029900,741.050000,740.780100,740.920000,64804
2026-06-12T19:52:00Z,740.910000,741.160000,740.880000,741.000000,69786
2026-06-12T19:53:00Z,741.005000,741.210000,740.930000,741.140000,52836
2026-06-12T19:54:00Z,741.120000,741.270000,740.930000,741.250000,85684
2026-06-12T19:55:00Z,741.240000,741.920000,741.220000,741.845000,128576
2026-06-12T19:56:00Z,741.845000,741.930000,741.530000,741.635000,100884
2026-06-12T19:57:00Z,741.640000,741.720000,741.440000,741.500000,100935
2026-06-12T19:58:00Z,741.500000,741.880000,741.490000,741.785000,178854
2026-06-12T19:59:00Z,741.775000,742.000000,741.420000,741.630000,415423
2026-06-15T13:30:00Z,751.850000,752.730000,751.760000,752.710000,243332
2026-06-15T13:31:00Z,752.730000,752.740000,752.370000,752.505000,105316
2026-06-15T13:32:00Z,752.500000,753.055000,752.480000,753.040100,95447
2026-06-15T13:33:00Z,753.040000,753.050000,752.830000,752.830100,97615
2026-06-15T13:34:00Z,752.830000,753.020000,752.620000,752.700000,76797
2026-06-15T13:35:00Z,752.740000,753.170000,752.680000,753.135000,152743
2026-06-15T13:36:00Z,753.120000,753.350000,753.020000,753.350000,71396
2026-06-15T13:37:00Z,753.320000,753.410000,753.180000,753.320000,45258
2026-06-15T13:38:00Z,753.330000,753.460000,753.290000,753.409700,51566
2026-06-15T13:39:00Z,753.390000,753.460000,753.000000,753.071300,100840
