begins_at_utc,open,high,low,close,volume
2026-06-23T18:08:00Z,201.450000,201.600000,201.450000,201.570000,83969
2026-06-23T18:09:00Z,201.570000,201.660000,201.560000,201.638400,54724
2026-06-23T18:10:00Z,201.640000,201.749900,201.620000,201.650000,66884
2026-06-23T18:11:00Z,201.660000,201.685000,201.600000,201.620000,55052
2026-06-23T18:12:00Z,201.620000,201.710000,201.600000,201.617100,63296
2026-06-23T18:13:00Z,201.620000,201.700000,201.585000,201.605100,73384
2026-06-23T18:14:00Z,201.620000,201.780000,201.610000,201.720000,67529
2026-06-23T18:15:00Z,201.705000,201.830000,201.610000,201.710000,109166
2026-06-23T18:16:00Z,201.719900,201.800000,201.560000,201.570000,53877
2026-06-23T18:17:00Z,201.580000,201.589900,201.480000,201.530900,72860
2026-06-23T18:18:00Z,201.535000,201.580000,201.480000,201.490000,72096
2026-06-23T18:19:00Z,201.490000,201.670000,201.460000,201.670000,78279
2026-06-23T18:20:00Z,201.675000,201.700000,201.555000,201.590000,77458
2026-06-23T18:21:00Z,201.600000,201.615000,201.540000,201.600000,60055
2026-06-23T18:22:00Z,201.585000,201.720000,201.570000,201.690000,58443
2026-06-23T18:23:00Z,201.700000,201.770000,201.660100,201.755000,70536
2026-06-23T18:24:00Z,201.750000,201.780000,201.610100,201.680000,50457
2026-06-23T18:25:00Z,201.700000,201.700000,201.540000,201.570000,73347
2026-06-23T18:26:00Z,201.560000,201.610000,201.520000,201.547600,60802
2026-06-23T18:27:00Z,201.550000,201.650000,201.550000,201.580000,61338
2026-06-23T18:28:00Z,201.560000,201.615000,201.500000,201.565000,60004
2026-06-23T18:29:00Z,201.570000,201.760000,201.568600,201.655000,68801
2026-06-23T18:30:00Z,201.650000,201.650000,201.540000,201.570000,48448
2026-06-23T18:31:00Z,201.570000,201.650000,201.540000,201.560000,44680
2026-06-23T18:32:00Z,201.580000,201.580000,201.330000,201.360000,111108
2026-06-23T18:33:00Z,201.355100,201.437700,201.322000,201.410000,68134
2026-06-23T18:34:00Z,201.410000,201.470000,201.360000,201.395000,70641
2026-06-23T18:35:00Z,201.395000,201.470000,201.340000,201.360000,53950
2026-06-23T18:36:00Z,201.340000,201.419900,201.250000,201.280000,90789
2026-06-23T18:37:00Z,201.280000,201.348900,201.250000,201.285000,61621
2026-06-23T18:38:00Z,201.290000,201.330000,201.200000,201.220000,64242
2026-06-23T18:39:00Z,201.220000,201.269300,201.180600,201.205000,65105
2026-06-23T18:40:00Z,201.210000,201.210000,200.920000,200.939900,208331
2026-06-23T18:41:00Z,200.930000,201.100000,200.930000,201.030000,111094
2026-06-23T18:42:00Z,201.030000,201.034000,200.713900,200.730000,135371
2026-06-23T18:43:00Z,200.760000,200.910000,200.740000,200.770000,110396
2026-06-23T18:44:00Z,200.760000,200.825000,200.730000,200.740000,62962
2026-06-23T18:45:00Z,200.750000,200.810000,200.540000,200.640000,132175
2026-06-23T18:46:00Z,200.640000,200.770000,200.530000,200.540000,135692
2026-06-23T18:47:00Z,200.550000,200.690000,200.490000,200.510000,135229
2026-06-23T18:48:00Z,200.500000,200.755000,200.500000,200.700000,87127
2026-06-23T18:49:00Z,200.690000,200.760000,200.636600,200.731000,79262
2026-06-23T18:50:00Z,200.740000,200.980000,200.710000,200.915000,159342
2026-06-23T18:51:00Z,200.910000,200.970000,200.753000,200.765000,92897
2026-06-23T18:52:00Z,200.780000,200.810000,200.530000,200.600000,109390
2026-06-23T18:53:00Z,200.595000,200.595000,200.320000,200.360000,169504
2026-06-23T18:54:00Z,200.380000,200.600000,200.300000,200.590000,117762
2026-06-23T18:55:00Z,200.560000,200.580000,200.400000,200.480000,83714
2026-06-23T18:56:00Z,200.470000,200.540000,200.370000,200.439900,117792
2026-06-23T18:57:00Z,200.420000,200.540000,200.340000,200.500000,85402
2026-06-23T18:58:00Z,200.510000,200.639400,200.420000,200.610000,105307
2026-06-23T18:59:00Z,200.620000,200.680000,200.570000,200.630000,84403
2026-06-23T19:00:00Z,200.620000,200.720000,200.515000,200.700000,77066
2026-06-23T19:01:00Z,200.710000,201.020000,200.680000,200.950000,134651
2026-06-23T19:02:00Z,200.950000,201.718700,200.830100,200.925000,147897
2026-06-23T19:03:00Z,200.925000,201.060000,200.900000,201.030000,100146
2026-06-23T19:04:00Z,201.030000,201.160000,200.980000,201.080000,114050
2026-06-23T19:05:00Z,201.090000,201.430000,201.080000,201.370000,168234
2026-06-23T19:06:00Z,201.390000,201.390000,201.010000,201.140000,130660
2026-06-23T19:07:00Z,201.140000,201.200000,200.880000,200.950000,110818
2026-06-23T19:08:00Z,200.960000,200.972600,200.740000,200.780000,131936
2026-06-23T19:09:00Z,200.770000,200.926300,200.770000,200.900000,109530
2026-06-23T19:10:00Z,200.895000,201.538500,200.703000,200.750000,148577
2026-06-23T19:11:00Z,200.900000,200.970000,200.882200,200.950000,42784
2026-06-23T19:12:00Z,200.950000,200.960000,200.910000,200.920000,5320
2026-06-23T19:13:00Z,201.020000,201.020000,200.810000,200.860000,95035
2026-06-23T19:14:00Z,200.850000,200.960000,200.850000,200.900100,91501
2026-06-23T19:15:00Z,200.890000,201.060000,200.860000,200.970000,110567
2026-06-23T19:16:00Z,201.000000,201.130000,200.979400,201.080000,78956
2026-06-23T19:17:00Z,201.089800,201.089800,200.920000,200.940000,77689
2026-06-23T19:18:00Z,200.945000,201.010000,200.830400,200.930000,111510
2026-06-23T19:19:00Z,200.930000,200.970000,200.880000,200.890000,89887
2026-06-23T19:20:00Z,200.885000,201.030000,200.760000,200.780000,117342
2026-06-23T19:21:00Z,200.785000,200.970000,200.700000,200.955000,132226
2026-06-23T19:22:00Z,200.955000,201.030000,200.915000,200.985000,101203
2026-06-23T19:23:00Z,200.989900,201.460000,200.980000,201.365000,151741
2026-06-23T19:24:00Z,201.330000,201.350000,201.180000,201.180000,97852
2026-06-23T19:25:00Z,201.170000,201.278300,201.080000,201.240000,105576
2026-06-23T19:26:00Z,201.225100,201.425000,201.225100,201.250000,147161
2026-06-23T19:27:00Z,201.259500,201.330000,201.140000,201.145000,84343
2026-06-23T19:28:00Z,201.160000,201.220000,201.070000,201.140000,73593
2026-06-23T19:29:00Z,201.140000,201.280000,201.110100,201.240000,47584
2026-06-23T19:30:00Z,201.210000,201.339400,201.140000,201.270000,101206
2026-06-23T19:31:00Z,201.250100,201.309700,201.140000,201.170000,91724
2026-06-23T19:32:00Z,201.180000,201.410000,201.070100,201.380000,159100
2026-06-23T19:33:00Z,201.380000,201.430000,201.290000,201.370000,88372
2026-06-23T19:34:00Z,201.370000,201.470000,201.350000,201.400000,95240
2026-06-23T19:35:00Z,201.410000,201.450000,201.280000,201.380000,123664
2026-06-23T19:36:00Z,201.390000,201.420000,201.260000,201.275000,93125
2026-06-23T19:37:00Z,201.275000,201.349300,201.210000,201.220000,70768
2026-06-23T19:38:00Z,201.237200,201.320000,201.090000,201.110000,99330
2026-06-23T19:39:00Z,201.100000,201.150000,200.930000,200.955000,120301
2026-06-23T19:40:00Z,200.955000,200.980000,200.810000,200.880000,172586
2026-06-23T19:41:00Z,200.880000,200.900000,200.660000,200.660000,173250
2026-06-23T19:42:00Z,200.669900,200.700000,200.560000,200.650000,137499
2026-06-23T19:43:00Z,200.650000,200.770000,200.640100,200.679900,156327
2026-06-23T19:44:00Z,200.690000,200.856500,200.620000,200.819100,164809
2026-06-23T19:45:00Z,200.820000,200.890000,200.620000,200.710900,155792
2026-06-23T19:46:00Z,200.720000,200.785300,200.588500,200.665000,168579
2026-06-23T19:47:00Z,200.670000,200.680000,200.430000,200.449900,236481
2026-06-23T19:48:00Z,200.440000,200.459900,200.170000,200.300000,288648
2026-06-23T19:49:00Z,200.290000,200.630000,200.290000,200.615000,136573
2026-06-23T19:50:00Z,200.610000,200.990000,200.600000,200.850000,327398
2026-06-23T19:51:00Z,200.850000,201.080000,200.730000,200.950000,243403
2026-06-23T19:52:00Z,200.940000,201.220000,200.854200,201.140000,219422
2026-06-23T19:53:00Z,201.150000,201.210000,200.680000,200.860000,196483
2026-06-23T19:54:00Z,200.850000,201.130000,200.740000,201.105000,209807
2026-06-23T19:55:00Z,201.100000,201.120000,200.220000,200.270000,391214
2026-06-23T19:56:00Z,200.300000,200.370000,200.210000,200.370000,156808
2026-06-23T19:57:00Z,200.420000,200.420000,200.010000,200.109900,606290
2026-06-23T19:58:00Z,200.110000,200.400000,200.090000,200.320000,765600
2026-06-23T19:59:00Z,200.315000,200.480000,200.000000,200.012000,1842368
2026-06-24T13:30:00Z,200.280000,200.789900,199.420000,200.540100,1734636
2026-06-24T13:31:00Z,200.610000,201.280000,200.600000,201.050000,345722
2026-06-24T13:32:00Z,201.010000,201.650000,201.000000,201.220000,315110
2026-06-24T13:33:00Z,201.170000,201.369900,200.920000,201.035000,261435
2026-06-24T13:34:00Z,201.020000,201.155000,200.450000,200.620000,216186
2026-06-24T13:35:00Z,200.620000,201.010000,200.600000,200.832800,163884
2026-06-24T13:36:00Z,200.840000,200.990000,200.120000,200.120000,177721
2026-06-24T13:37:00Z,200.125000,200.680000,200.060000,200.665000,183048
2026-06-24T13:38:00Z,200.670000,200.750000,200.340000,200.465000,151240
2026-06-24T13:39:00Z,200.470000,200.810000,200.260000,200.670000,184586
2026-06-24T13:40:00Z,200.661700,200.910000,200.420000,200.740000,324853
2026-06-24T13:41:00Z,200.760000,200.900000,200.370900,200.407900,203462
2026-06-24T13:42:00Z,200.410000,200.745000,200.240000,200.445500,218150
2026-06-24T13:43:00Z,200.430000,200.630000,200.120000,200.590000,167830
2026-06-24T13:44:00Z,200.610000,200.840000,200.520000,200.699900,202706
2026-06-24T13:45:00Z,200.700000,200.990000,200.560000,200.770000,218646
2026-06-24T13:46:00Z,200.745000,201.219300,200.544300,201.025000,271266
2026-06-24T13:47:00Z,201.010000,201.210000,200.250000,200.375000,289293
2026-06-24T13:48:00Z,200.400000,200.450000,199.690000,199.780000,326421
2026-06-24T13:49:00Z,199.780000,200.420000,199.750000,200.270000,280008
2026-06-24T13:50:00Z,200.290000,200.940000,200.250000,200.631900,268263
2026-06-24T13:51:00Z,200.660000,200.850000,200.590000,200.760000,108388
2026-06-24T13:52:00Z,200.760000,200.935000,200.610000,200.710000,183396
2026-06-24T13:53:00Z,200.730000,200.930000,200.620000,200.930000,102524
2026-06-24T13:54:00Z,200.930000,201.070000,200.780000,200.960000,216232
2026-06-24T13:55:00Z,200.980000,200.995000,200.290000,200.660000,186696
2026-06-24T13:56:00Z,200.660100,200.840000,200.340000,200.529900,153111
2026-06-24T13:57:00Z,200.530000,200.760000,200.290000,200.490000,119460
2026-06-24T13:58:00Z,200.465000,200.630000,200.390000,200.484000,119418
2026-06-24T13:59:00Z,200.455000,200.560000,200.240000,200.246500,97106
2026-06-24T14:00:00Z,200.250000,200.570000,200.060000,200.140000,159101
2026-06-24T14:01:00Z,200.225000,200.320100,200.100000,200.180000,164825
2026-06-24T14:02:00Z,200.150000,200.380000,200.004200,200.230000,177784
2026-06-24T14:03:00Z,200.240000,200.290000,199.850000,199.945000,191201
2026-06-24T14:04:00Z,199.940000,200.050000,199.723000,200.010100,163052
2026-06-24T14:05:00Z,200.015000,200.450000,200.000000,200.235000,217081
2026-06-24T14:06:00Z,200.259900,200.400000,199.930000,199.965000,125214
2026-06-24T14:07:00Z,199.980000,200.140000,199.700000,199.700100,164232
2026-06-24T14:08:00Z,199.710000,199.750000,199.170000,199.240000,311554
2026-06-24T14:09:00Z,199.250000,199.610000,199.180100,199.355000,200333
2026-06-24T14:10:00Z,199.355000,199.850000,199.240000,199.620000,225670
2026-06-24T14:11:00Z,199.610000,199.615000,199.080000,199.390000,191176
2026-06-24T14:12:00Z,199.390000,199.480000,199.080000,199.330000,195280
2026-06-24T14:13:00Z,199.321200,199.390000,199.050000,199.370000,208268
2026-06-24T14:14:00Z,199.350000,199.650000,199.310000,199.615000,201050
2026-06-24T14:15:00Z,199.630000,199.840000,199.310000,199.325000,215928
2026-06-24T14:16:00Z,199.310000,199.510000,199.210000,199.375000,166879
2026-06-24T14:17:00Z,199.390000,199.490000,199.120000,199.209900,117010
2026-06-24T14:18:00Z,199.210000,199.500000,199.200000,199.345000,135654
2026-06-24T14:19:00Z,199.340000,199.360000,198.840600,198.984800,438917
2026-06-24T14:20:00Z,198.965000,198.965000,198.600000,198.850000,280372
2026-06-24T14:21:00Z,198.860000,199.359900,198.610000,199.320000,249930
2026-06-24T14:22:00Z,199.310000,199.620000,199.280000,199.365000,205766
2026-06-24T14:23:00Z,199.370000,199.520000,199.160000,199.270000,213776
2026-06-24T14:24:00Z,199.275000,199.700000,199.130100,199.590000,219999
2026-06-24T14:25:00Z,199.600100,199.930000,199.580000,199.740000,216171
2026-06-24T14:26:00Z,199.724400,199.920000,199.540100,199.612000,135952
2026-06-24T14:27:00Z,199.630000,200.190000,199.620800,200.084200,208972
2026-06-24T14:28:00Z,200.070200,200.189300,199.820000,199.830000,188531
2026-06-24T14:29:00Z,199.820000,199.950000,199.740000,199.870000,128037
2026-06-24T14:30:00Z,199.879900,200.310000,199.870000,200.310000,208722
2026-06-24T14:31:00Z,200.250000,200.560000,200.210000,200.510000,198260
2026-06-24T14:32:00Z,200.435000,200.435000,200.310000,200.310000,8658
2026-06-24T14:33:00Z,200.185000,200.290000,200.090000,200.140000,41725
2026-06-24T14:34:00Z,200.150000,200.350000,200.140000,200.310000,111760
2026-06-24T14:35:00Z,200.320000,200.489900,200.290000,200.370000,126470
2026-06-24T14:36:00Z,200.360000,200.410000,200.200000,200.350000,78473
2026-06-24T14:37:00Z,200.310000,200.360000,200.110000,200.199000,78797
2026-06-24T14:38:00Z,200.185000,200.305000,200.130000,200.226000,94698
2026-06-24T14:39:00Z,200.225000,200.250000,199.920000,200.010000,137138
2026-06-24T14:40:00Z,200.015000,200.290000,200.010000,200.220000,76444
2026-06-24T14:41:00Z,200.220000,200.260000,200.070000,200.250000,78683
2026-06-24T14:42:00Z,200.249000,200.276700,200.090000,200.170000,55698
2026-06-24T14:43:00Z,200.175000,200.310000,200.090000,200.305000,55677
2026-06-24T14:44:00Z,200.300000,200.790000,200.300000,200.760000,168201
2026-06-24T14:45:00Z,200.760000,200.830000,200.590000,200.649900,163687
2026-06-24T14:46:00Z,200.640000,201.070000,200.630000,201.010000,226873
2026-06-24T14:47:00Z,200.990100,201.190000,200.910000,201.130100,175872
2026-06-24T14:48:00Z,201.140000,201.296000,201.040400,201.079900,151660
2026-06-24T14:49:00Z,201.075000,201.140000,200.900000,200.980000,173356
2026-06-24T14:50:00Z,201.000000,201.250000,201.000000,201.075000,108429
2026-06-24T14:51:00Z,201.070000,201.182800,201.010000,201.100000,98537
2026-06-24T14:52:00Z,201.115000,201.265000,201.050000,201.175000,138511
2026-06-24T14:53:00Z,201.205000,201.259900,201.112600,201.145000,131299
2026-06-24T14:54:00Z,201.140000,201.150000,200.770000,200.810000,165488
2026-06-24T14:55:00Z,200.830000,200.895000,200.640000,200.721400,118917
2026-06-24T14:56:00Z,200.730000,200.800000,200.560000,200.660100,112816
2026-06-24T14:57:00Z,200.670000,200.970000,200.660000,200.950000,105435
2026-06-24T14:58:00Z,200.930000,201.240000,200.910000,201.170000,135569
2026-06-24T14:59:00Z,201.160000,201.300000,201.120000,201.185000,128267
2026-06-24T15:00:00Z,201.210000,201.355000,201.165000,201.340000,116141
2026-06-24T15:01:00Z,201.340000,201.510000,201.280000,201.390000,217903
2026-06-24T15:02:00Z,201.400100,201.450000,201.190000,201.265000,128009
2026-06-24T15:03:00Z,201.270000,201.340000,201.120000,201.305000,88232
2026-06-24T15:04:00Z,201.320000,201.378000,201.030000,201.230000,116755
2026-06-24T15:05:00Z,201.250000,201.340000,201.070000,201.200000,71111
2026-06-24T15:06:00Z,201.230000,201.313500,201.130000,201.235000,72433
2026-06-24T15:07:00Z,201.220000,201.240000,201.030000,201.130000,101270
2026-06-24T15:08:00Z,201.135000,201.290000,201.050000,201.095000,72644
2026-06-24T15:09:00Z,201.090000,201.090000,200.800000,200.950000,137063
2026-06-24T15:10:00Z,200.960000,201.100000,200.840000,201.030000,97994
2026-06-24T15:11:00Z,201.020000,201.250000,201.010000,201.100000,95754
2026-06-24T15:12:00Z,201.085000,201.140000,200.900000,200.960000,77297
2026-06-24T15:13:00Z,200.975000,201.030000,200.770000,200.870000,124502
2026-06-24T15:14:00Z,200.889900,201.200000,200.820000,201.010000,102664
2026-06-24T15:15:00Z,201.000000,201.105000,200.840000,200.990000,73141
2026-06-24T15:16:00Z,200.990000,201.320000,200.850000,201.220200,120272
2026-06-24T15:17:00Z,201.219000,201.350000,201.040000,201.270000,90656
2026-06-24T15:18:00Z,201.255000,201.299900,201.120000,201.135000,67679
2026-06-24T15:19:00Z,201.010000,201.069900,200.840000,201.005000,117605
2026-06-24T15:20:00Z,201.020000,201.110000,200.970000,200.970000,58698
2026-06-24T15:21:00Z,200.960000,201.049900,200.730000,200.760000,89048
2026-06-24T15:22:00Z,200.770000,200.900000,200.740000,200.750000,74768
2026-06-24T15:23:00Z,200.765000,200.950000,200.700000,200.870000,91949
2026-06-24T15:24:00Z,200.870000,200.920000,200.410000,200.520000,149167
2026-06-24T15:25:00Z,200.540000,200.560000,200.360000,200.435000,86271
2026-06-24T15:26:00Z,200.410000,200.528400,200.400000,200.490000,23748
2026-06-24T15:27:00Z,200.550000,200.830000,200.550000,200.810000,88880
2026-06-24T15:28:00Z,200.825000,200.825000,200.640000,200.640000,73536
2026-06-24T15:29:00Z,200.630100,200.920000,200.630100,200.910000,70260
2026-06-24T15:30:00Z,200.905000,201.180000,200.800000,201.090000,120011
2026-06-24T15:31:00Z,201.070000,201.109900,200.810000,200.840000,79449
2026-06-24T15:32:00Z,200.840000,200.930000,200.720000,200.805000,49817
2026-06-24T15:33:00Z,200.809900,200.850000,200.600100,200.655000,82215
2026-06-24T15:34:00Z,200.640100,200.920000,200.640100,200.785000,96580
2026-06-24T15:35:00Z,200.795000,200.970000,200.710000,200.913400,63287
2026-06-24T15:36:00Z,200.905000,200.949900,200.790000,200.855000,57624
2026-06-24T15:37:00Z,200.838900,200.850000,200.760000,200.840000,100639
2026-06-24T15:38:00Z,200.840000,200.859900,200.750000,200.812800,44241
2026-06-24T15:39:00Z,200.800000,200.800000,200.610800,200.730000,52920
2026-06-24T15:40:00Z,200.730000,200.819700,200.680000,200.770000,47335
2026-06-24T15:41:00Z,200.770000,200.800000,200.635000,200.695000,42126
2026-06-24T15:42:00Z,200.710000,200.740000,200.500000,200.575000,56828
2026-06-24T15:43:00Z,200.570100,200.650000,200.510000,200.610000,55778
2026-06-24T15:44:00Z,200.619900,200.780000,200.574700,200.780000,58131
2026-06-24T15:45:00Z,200.780000,200.790000,200.460000,200.520000,73716
2026-06-24T15:46:00Z,200.550000,200.625900,200.425000,200.477200,60344
2026-06-24T15:47:00Z,200.470000,200.639900,200.410000,200.530100,62409
2026-06-24T15:48:00Z,200.530000,200.740000,200.530000,200.620000,68517
2026-06-24T15:49:00Z,200.630000,200.940000,200.570000,200.890000,82048
2026-06-24T15:50:00Z,200.900000,201.084000,200.879900,201.020000,157490
2026-06-24T15:51:00Z,201.029900,201.110000,200.940000,201.090000,68477
2026-06-24T15:52:00Z,201.090000,201.200000,200.910000,201.195000,83150
2026-06-24T15:53:00Z,201.200000,201.250000,201.160000,201.170000,65739
2026-06-24T15:54:00Z,201.170100,201.189900,201.020100,201.035000,82927
2026-06-24T15:55:00Z,201.039900,201.130100,200.980000,201.055000,84117
2026-06-24T15:56:00Z,201.050000,201.097000,200.840100,200.940000,62265
2026-06-24T15:57:00Z,200.935000,201.030000,200.890000,200.920000,43920
2026-06-24T15:58:00Z,200.935000,200.935000,200.700000,200.710000,64348
2026-06-24T15:59:00Z,200.710000,200.830000,200.700000,200.790000,39187
2026-06-24T16:00:00Z,200.780000,201.010000,200.690000,200.890000,68180
2026-06-24T16:01:00Z,200.875000,200.975000,200.800000,200.810000,38328
2026-06-24T16:02:00Z,200.789900,200.890000,200.770000,200.855000,31174
2026-06-24T16:03:00Z,200.840000,200.910000,200.700000,200.750000,56281
2026-06-24T16:04:00Z,200.789900,200.860000,200.750000,200.790200,35895
2026-06-24T16:05:00Z,200.780000,200.827600,200.700000,200.750000,42778
2026-06-24T16:06:00Z,200.760000,200.870000,200.530000,200.620000,86451
2026-06-24T16:07:00Z,200.649900,200.810300,200.620000,200.810300,39667
2026-06-24T16:08:00Z,200.885000,200.890000,200.810000,200.820000,14106
2026-06-24T16:09:00Z,200.670000,200.740000,200.610000,200.680000,39281
2026-06-24T16:10:00Z,200.660000,200.850000,200.540000,200.850000,68945
2026-06-24T16:11:00Z,200.860000,201.010000,200.850000,200.880000,82718
2026-06-24T16:12:00Z,200.870000,200.890000,200.750000,200.850000,63472
2026-06-24T16:13:00Z,200.850000,200.890000,200.720000,200.840000,38295
2026-06-24T16:14:00Z,200.850000,200.949900,200.820000,200.868100,49300
2026-06-24T16:15:00Z,200.880000,201.020000,200.850000,200.920000,59491
2026-06-24T16:16:00Z,200.910000,200.925000,200.840000,200.880000,67486
2026-06-24T16:17:00Z,200.879000,200.930000,200.750000,200.825000,67275
2026-06-24T16:18:00Z,200.830000,200.875000,200.750000,200.810000,41168
2026-06-24T16:19:00Z,200.810000,200.860000,200.650000,200.710000,71298
2026-06-24T16:20:00Z,200.702300,200.760000,200.615000,200.692000,74690
2026-06-24T16:21:00Z,200.690000,200.740000,200.600000,200.650000,58902
2026-06-24T16:22:00Z,200.645000,200.900000,200.590000,200.890000,92151
2026-06-24T16:23:00Z,200.877000,200.900000,200.850100,200.890000,18679
2026-06-24T16:24:00Z,200.890000,200.920000,200.810000,200.890000,51345
2026-06-24T16:25:00Z,200.900000,200.910000,200.630000,200.630000,76565
2026-06-24T16:26:00Z,200.630000,200.730000,200.600000,200.700000,43582
2026-06-24T16:27:00Z,200.700000,200.750000,200.612000,200.665000,34790
2026-06-24T16:28:00Z,200.650000,200.750000,200.650000,200.730000,34590
2026-06-24T16:29:00Z,200.740000,200.800000,200.690000,200.735000,42264
2026-06-24T16:30:00Z,200.740000,200.740000,200.472800,200.500000,67930
2026-06-24T16:31:00Z,200.510000,200.580000,200.390000,200.430000,72455
2026-06-24T16:32:00Z,200.430100,200.480000,200.330000,200.350000,68979
2026-06-24T16:33:00Z,200.320000,200.400000,200.262000,200.360000,78799
2026-06-24T16:34:00Z,200.370000,200.400000,200.270000,200.285000,62234
2026-06-24T16:35:00Z,200.291000,200.470000,200.270000,200.385000,79872
2026-06-24T16:36:00Z,200.385000,200.430000,200.030000,200.090000,104731
2026-06-24T16:37:00Z,200.129900,200.160000,199.930000,199.990000,145324
2026-06-24T16:38:00Z,199.990000,200.105000,199.920000,199.940000,114617
2026-06-24T16:39:00Z,199.940000,200.000000,199.760000,199.780000,195993
2026-06-24T16:40:00Z,199.775000,199.871600,199.580000,199.839600,232609
2026-06-24T16:41:00Z,199.820000,199.885000,199.660000,199.820000,174939
2026-06-24T16:42:00Z,199.820000,199.830000,199.585000,199.685000,172602
2026-06-24T16:43:00Z,199.689900,199.780000,199.510000,199.599900,146472
2026-06-24T16:44:00Z,199.590000,199.720000,199.590000,199.660000,157671
2026-06-24T16:45:00Z,199.660000,199.690000,199.460000,199.502300,199044
2026-06-24T16:46:00Z,199.520000,199.570000,199.400000,199.400100,162712
2026-06-24T16:47:00Z,199.403100,199.490000,199.330000,199.400000,198668
2026-06-24T16:48:00Z,199.400000,199.630000,199.380100,199.500000,127974
2026-06-24T16:49:00Z,199.470100,199.600000,199.460000,199.475000,82183
2026-06-24T16:50:00Z,199.460000,199.820000,199.450000,199.790000,99489
2026-06-24T16:51:00Z,199.820000,199.820000,199.630100,199.690000,74352
2026-06-24T16:52:00Z,199.720000,199.770000,199.420100,199.440000,90944
2026-06-24T16:53:00Z,199.440000,199.560000,199.400000,199.410000,94403
2026-06-24T16:54:00Z,199.420000,199.470000,199.330100,199.362200,81683
2026-06-24T16:55:00Z,199.370000,199.390000,199.200000,199.300000,105187
2026-06-24T16:56:00Z,199.315000,199.420000,199.220000,199.230000,70660
2026-06-24T16:57:00Z,199.224000,199.350000,199.130000,199.325000,100191
2026-06-24T16:58:00Z,199.330000,199.400000,199.220000,199.240000,81880
2026-06-24T16:59:00Z,199.240000,199.280000,199.160000,199.257300,108385
2026-06-24T17:00:00Z,199.240000,199.330000,199.120900,199.250000,118452
2026-06-24T17:01:00Z,199.270000,199.380000,199.183800,199.320000,91776
2026-06-24T17:02:00Z,199.350000,199.485400,199.230000,199.390000,141560
2026-06-24T17:03:00Z,199.410000,199.540000,199.330000,199.530000,97024
2026-06-24T17:04:00Z,199.540000,199.557000,199.430000,199.527200,87316
2026-06-24T17:05:00Z,199.532400,199.546000,199.410000,199.410000,52537
2026-06-24T17:06:00Z,199.410200,199.425000,199.062000,199.120600,140364
2026-06-24T17:07:00Z,199.120000,199.140000,198.790000,198.900000,186561
2026-06-24T17:08:00Z,198.900000,199.000000,198.640000,198.725000,119225
2026-06-24T17:09:00Z,198.739900,198.900000,198.670000,198.875000,134118
2026-06-24T17:10:00Z,198.875000,199.130000,198.790000,199.100000,105215
2026-06-24T17:11:00Z,199.080000,199.110000,198.950000,198.950000,85426
2026-06-24T17:12:00Z,198.960000,199.130000,198.900000,198.950000,95495
2026-06-24T17:13:00Z,198.940000,198.949900,198.765000,198.860000,83586
2026-06-24T17:14:00Z,198.850000,199.000000,198.830000,198.870000,68950
2026-06-24T17:15:00Z,198.870000,199.020000,198.850000,198.920000,48411
2026-06-24T17:16:00Z,198.930000,198.940000,198.420000,198.470000,186554
2026-06-24T17:17:00Z,198.470000,198.669900,198.425000,198.585000,90005
2026-06-24T17:18:00Z,198.570000,198.580000,198.370000,198.400000,112913
2026-06-24T17:19:00Z,198.400100,198.570000,198.325000,198.420000,144964
2026-06-24T17:20:00Z,198.405000,198.430000,198.130000,198.153800,152807
2026-06-24T17:21:00Z,198.200000,198.330000,198.110000,198.256600,110771
2026-06-24T17:22:00Z,198.260000,198.570000,198.260000,198.460000,130291
2026-06-24T17:23:00Z,198.460000,198.460000,198.250000,198.270000,81507
2026-06-24T17:24:00Z,198.255000,198.360000,198.170000,198.265000,83261
2026-06-24T17:25:00Z,198.240000,198.369000,198.080000,198.280000,96438
2026-06-24T17:26:00Z,198.310000,198.371400,198.200000,198.230000,60654
2026-06-24T17:27:00Z,198.235000,198.300000,198.130100,198.150000,81070
2026-06-24T17:28:00Z,198.130000,198.200000,197.860000,197.890000,226096
2026-06-24T17:29:00Z,197.890000,198.125000,197.890000,197.960000,142390
2026-06-24T17:30:00Z,197.979000,198.190000,197.880000,198.075000,134781
2026-06-24T17:31:00Z,198.080000,198.090000,197.660000,197.725000,149541
2026-06-24T17:32:00Z,197.725000,197.850000,197.520100,197.670000,162256
2026-06-24T17:33:00Z,197.687000,197.779300,197.458900,197.690000,167536
2026-06-24T17:34:00Z,197.690000,197.970000,197.684200,197.900000,141248
2026-06-24T17:35:00Z,197.905000,198.350000,197.893000,198.049900,201518
2026-06-24T17:36:00Z,198.030300,198.062200,197.720000,197.790000,178826
2026-06-24T17:37:00Z,197.810000,197.870000,197.620000,197.730000,125140
2026-06-24T17:38:00Z,197.730000,197.820000,197.520100,197.770000,166919
2026-06-24T17:39:00Z,197.730000,197.870000,197.620000,197.800000,130125
2026-06-24T17:40:00Z,197.810000,197.980000,197.720100,197.790000,121476
2026-06-24T17:41:00Z,197.795000,198.020000,197.785000,198.019000,120155
2026-06-24T17:42:00Z,197.990000,198.110000,197.930100,198.030000,122056
2026-06-24T17:43:00Z,198.025000,198.025000,197.810000,197.830000,115653
2026-06-24T17:44:00Z,197.810000,197.870000,197.670000,197.770000,145114
