begins_at_utc,open,high,low,close,volume
2026-02-27T19:00:00Z,605.100000,606.160000,605.050000,606.090000,303103
2026-02-27T19:05:00Z,606.100000,606.480000,605.170000,605.320000,301807
2026-02-27T19:10:00Z,605.340000,605.570000,605.000000,605.290000,261403
2026-02-27T19:15:00Z,605.290000,605.560000,605.130000,605.275000,210024
2026-02-27T19:20:00Z,605.280000,605.470000,605.020000,605.190000,152137
2026-02-27T19:25:00Z,605.170000,605.585000,605.010000,605.200000,209205
2026-02-27T19:30:00Z,604.920100,605.000000,604.840000,604.840000,7937
2026-02-27T19:35:00Z,605.050000,605.490000,605.050000,605.300000,206571
2026-02-27T19:40:00Z,605.300000,605.360000,604.420000,604.700000,258969
2026-02-27T19:45:00Z,604.720000,604.995000,604.550000,604.559900,190689
2026-02-27T19:50:00Z,604.650000,604.690000,604.620000,604.666300,7811
2026-02-27T19:55:00Z,604.950000,605.010000,604.940000,604.990000,6581
2026-02-27T20:00:00Z,604.880000,605.440000,604.870000,605.035000,294984
2026-02-27T20:05:00Z,605.035000,605.590000,604.981300,605.389900,275286
2026-02-27T20:10:00Z,605.390000,606.680000,605.365000,606.680000,589822
2026-02-27T20:15:00Z,606.690000,607.090000,606.590000,606.970100,426275
2026-02-27T20:20:00Z,606.980000,607.540000,606.640000,607.298000,434518
2026-02-27T20:25:00Z,607.280000,607.475000,606.865000,606.925000,423300
2026-02-27T20:30:00Z,607.000000,607.020000,606.760000,606.810000,14651
2026-02-27T20:35:00Z,606.490000,606.515000,605.575000,605.665000,499744
2026-02-27T20:40:00Z,605.670000,606.460000,605.620000,605.920000,547731
2026-02-27T20:45:00Z,605.910000,606.420000,605.770000,606.340000,634310
2026-02-27T20:50:00Z,606.360000,607.090000,606.060000,607.070000,1097381
2026-02-27T20:55:00Z,607.330000,607.355000,607.220000,607.330000,50264
2026-03-02T14:30:00Z,598.930000,602.630000,597.990000,602.590000,1084407
2026-03-02T14:35:00Z,603.490000,604.740000,603.210000,603.880000,1063760
2026-03-02T14:40:00Z,602.780000,604.010000,602.730000,603.610000,789699
2026-03-02T14:45:00Z,603.560000,605.040000,603.080000,604.900000,848962
2026-03-02T14:50:00Z,604.900000,605.070000,602.940000,603.730000,851595
2026-03-02T14:55:00Z,603.730000,604.360000,603.160000,604.120100,477145
2026-03-02T15:00:00Z,604.170000,605.270000,602.770000,604.830000,800918
2026-03-02T15:05:00Z,604.840000,605.680000,604.430000,605.165000,707271
2026-03-02T15:10:00Z,605.180000,606.260000,605.120000,605.867100,687399
2026-03-02T15:15:00Z,605.880000,606.230000,605.015000,605.410000,688941
2026-03-02T15:20:00Z,605.430000,605.730000,604.310000,605.420000,743428
2026-03-02T15:25:00Z,605.470000,605.790000,604.070000,604.680000,591188
2026-03-02T15:30:00Z,604.630000,605.110000,603.730000,604.320000,750022
2026-03-02T15:35:00Z,604.320000,605.550000,603.720000,605.540000,811122
2026-03-02T15:40:00Z,605.525000,605.830000,605.460000,605.520000,70472
2026-03-02T15:45:00Z,606.030000,606.480000,605.370000,605.700000,689841
2026-03-02T15:50:00Z,605.920000,606.010000,605.710000,605.780000,33300
2026-03-02T15:55:00Z,604.840000,605.880000,604.560000,605.685000,509665
2026-03-02T16:00:00Z,605.680000,605.880000,604.940000,605.850100,484623
2026-03-02T16:05:00Z,605.860000,606.990000,605.590000,606.986300,558090
2026-03-02T16:10:00Z,606.980000,607.270000,606.590000,606.880000,462780
2026-03-02T16:15:00Z,606.840000,606.910000,605.776300,605.870000,475013
2026-03-02T16:20:00Z,605.840000,605.950000,605.490000,605.680000,358704
2026-03-02T16:25:00Z,605.670000,605.720000,603.960000,604.320000,630519
2026-03-02T16:30:00Z,604.300000,605.330000,604.170000,605.200000,635970
2026-03-02T16:35:00Z,605.200000,606.710000,604.820000,606.710000,608783
2026-03-02T16:40:00Z,606.700000,607.970000,606.650000,607.831800,583755
2026-03-02T16:45:00Z,607.850000,608.470000,607.695000,607.910000,655835
2026-03-02T16:50:00Z,607.910000,608.160000,607.405000,607.895000,519772
2026-03-02T16:55:00Z,607.890000,608.569900,607.670000,608.302000,392391
2026-03-02T17:00:00Z,608.310000,608.360000,607.730000,608.250000,398876
2026-03-02T17:05:00Z,608.250000,608.485000,607.860000,608.240000,312943
2026-03-02T17:10:00Z,608.230000,608.300000,607.920000,607.930000,41072
2026-03-02T17:15:00Z,608.250000,609.100000,608.210000,608.990000,421603
2026-03-02T17:20:00Z,609.309900,609.360000,609.165800,609.180000,36417
2026-03-02T17:25:00Z,609.171000,609.190000,608.510000,608.605000,284194
2026-03-02T17:30:00Z,608.590000,608.870000,608.195000,608.220000,284773
2026-03-02T17:35:00Z,608.230000,608.835000,608.150100,608.320000,300414
2026-03-02T17:40:00Z,608.330000,608.850000,608.150000,608.630000,279814
2026-03-02T17:45:00Z,608.750000,608.950000,608.700000,608.730000,27642
2026-03-02T17:50:00Z,608.710000,609.320000,608.470000,609.040000,319972
2026-03-02T17:55:00Z,609.050000,609.220000,608.550000,609.095000,236004
2026-03-02T18:00:00Z,609.095000,609.300000,608.860000,609.110000,228383
2026-03-02T18:05:00Z,609.150000,609.290000,608.640000,608.640000,220271
2026-03-02T18:10:00Z,608.640000,608.780000,608.415000,608.720000,224111
2026-03-02T18:15:00Z,608.720000,608.750000,608.348800,608.390000,178312
2026-03-02T18:20:00Z,608.410000,608.430000,607.920000,608.120000,252777
2026-03-02T18:25:00Z,608.100000,608.630000,607.850000,608.400000,285404
2026-03-02T18:30:00Z,608.420000,608.480000,607.950000,608.110000,313395
2026-03-02T18:35:00Z,608.110000,608.115000,607.540000,607.750000,312742
2026-03-02T18:40:00Z,607.750000,608.130000,607.520000,608.030000,268736
2026-03-02T18:45:00Z,608.050000,608.050000,607.010000,607.510000,423509
2026-03-02T18:50:00Z,607.500000,607.680000,607.500000,607.630000,5824
2026-03-02T18:55:00Z,607.340000,607.370000,606.760000,606.850000,382340
2026-03-02T19:00:00Z,606.860000,607.530000,606.730000,607.450000,481168
2026-03-02T19:05:00Z,607.460000,608.270000,607.240000,608.211000,395140
2026-03-02T19:10:00Z,608.200000,608.820000,608.180000,608.733400,399557
2026-03-02T19:15:00Z,608.719900,609.600000,608.710000,609.299900,535093
2026-03-02T19:20:00Z,609.280000,609.660000,609.050500,609.060000,410496
2026-03-02T19:25:00Z,609.063000,609.570000,608.910000,609.425000,403316
2026-03-02T19:30:00Z,609.425000,609.740000,609.230000,609.600000,380039
2026-03-02T19:35:00Z,609.600000,609.870000,609.510000,609.530000,264649
2026-03-02T19:40:00Z,609.530000,609.770000,609.275000,609.360000,249980
2026-03-02T19:45:00Z,609.530000,609.920000,609.530000,609.800000,149266
2026-03-02T19:50:00Z,609.800000,609.860000,609.540000,609.750000,207717
2026-03-02T19:55:00Z,609.650000,609.730000,609.635000,609.650000,12260
2026-03-02T20:00:00Z,609.500000,609.650000,609.100000,609.440000,354159
2026-03-02T20:05:00Z,609.450000,609.700000,607.250000,607.530200,1077601
2026-03-02T20:10:00Z,607.540000,607.560000,606.535000,606.740000,1031085
2026-03-02T20:15:00Z,606.740000,608.020000,606.260000,607.545000,915437
2026-03-02T20:20:00Z,607.550000,607.800000,606.880000,607.075000,652024
2026-03-02T20:25:00Z,607.070000,607.450000,606.600000,606.710000,537796
2026-03-02T20:30:00Z,606.710000,607.730000,606.610000,607.640000,566745
2026-03-02T20:35:00Z,607.640000,607.900000,607.070000,607.550000,494073
2026-03-02T20:40:00Z,607.570000,607.810000,606.910000,607.720000,468665
2026-03-02T20:45:00Z,607.710000,608.230000,607.460000,607.830000,622094
2026-03-02T20:50:00Z,607.830000,608.580000,607.740000,608.540000,721427
2026-03-02T20:55:00Z,608.540000,608.840000,608.320000,608.550000,254640
2026-03-03T14:30:00Z,596.330000,598.560000,595.860000,597.460000,1379269
2026-03-03T14:35:00Z,596.200000,599.200000,595.590000,599.060000,1002793
2026-03-03T14:40:00Z,597.750000,598.180000,595.860000,596.240000,1008533
2026-03-03T14:45:00Z,596.240000,598.182500,595.310000,595.540000,1240720
2026-03-03T14:50:00Z,595.540000,597.060000,595.240000,596.575000,761462
2026-03-03T14:55:00Z,596.540000,596.700000,595.000000,595.240000,589647
2026-03-03T15:00:00Z,595.210000,596.960000,594.600000,595.109900,777069
2026-03-03T15:05:00Z,595.090000,596.480000,594.550000,595.540000,890891
2026-03-03T15:10:00Z,595.560000,596.730000,595.000000,595.490000,862067
2026-03-03T15:15:00Z,595.500000,595.930000,593.740000,593.900000,879311
2026-03-03T15:20:00Z,593.890000,594.060000,592.690000,592.975000,1038101
2026-03-03T15:25:00Z,592.980000,593.085000,591.870000,592.030000,977660
2026-03-03T15:30:00Z,592.030000,593.990100,591.970000,593.170000,1280991
2026-03-03T15:35:00Z,593.180000,594.480000,592.850000,593.965000,961525
2026-03-03T15:40:00Z,593.960000,594.780000,593.100000,593.380000,785080
2026-03-03T15:45:00Z,593.360000,594.480000,592.910000,593.540000,779154
2026-03-03T15:50:00Z,593.480000,593.990000,592.401000,592.606000,724888
2026-03-03T15:55:00Z,592.600000,594.340000,592.500000,594.180000,810287
2026-03-03T16:00:00Z,594.190000,596.000000,593.940000,595.949900,807927
2026-03-03T16:05:00Z,595.960000,597.540000,595.940000,597.040000,977516
2026-03-03T16:10:00Z,597.050000,597.590000,596.540000,597.230000,657054
2026-03-03T16:15:00Z,597.230000,598.350000,597.210000,597.500000,674519
2026-03-03T16:20:00Z,597.500000,598.659900,597.180000,598.570000,641870
2026-03-03T16:25:00Z,598.570000,598.890000,598.150000,598.350000,522135
2026-03-03T16:30:00Z,598.340000,598.480000,596.990000,598.080000,689119
2026-03-03T16:35:00Z,598.070000,598.960000,597.910100,598.470000,616026
2026-03-03T16:40:00Z,598.420000,599.140000,597.510000,599.010000,638804
2026-03-03T16:45:00Z,599.010000,600.895000,598.970000,600.050000,840994
2026-03-03T16:50:00Z,600.060000,600.280000,599.460000,600.130000,576509
2026-03-03T16:55:00Z,600.170000,600.530000,599.370000,599.590000,643190
2026-03-03T17:00:00Z,599.570000,600.080000,598.900000,599.680000,628298
2026-03-03T17:05:00Z,599.680000,600.060000,598.650000,598.790000,530234
2026-03-03T17:10:00Z,598.780000,599.300000,598.370000,599.225000,462421
2026-03-03T17:15:00Z,599.230000,599.760100,598.662700,599.640000,428993
2026-03-03T17:20:00Z,599.650000,600.227500,598.850000,600.210000,357627
2026-03-03T17:25:00Z,600.230000,600.570000,599.700000,600.400000,365449
2026-03-03T17:30:00Z,600.395000,600.480000,598.130000,598.340000,399370
2026-03-03T17:35:00Z,598.340000,599.065000,597.930000,598.505000,556265
2026-03-03T17:40:00Z,598.510000,600.210000,598.510000,600.110000,449888
2026-03-03T17:45:00Z,600.070000,600.240000,599.425000,600.000000,308174
2026-03-03T17:50:00Z,600.000000,600.050000,598.590000,598.750000,326856
2026-03-03T17:55:00Z,598.740000,599.210000,598.480000,598.870000,359657
2026-03-03T18:00:00Z,598.860000,600.330000,598.840000,599.900000,452885
2026-03-03T18:05:00Z,599.900000,600.350000,599.560000,600.310000,348978
2026-03-03T18:10:00Z,600.320000,600.380000,599.190000,599.790000,382240
2026-03-03T18:15:00Z,599.800000,600.500000,599.710000,600.400000,395781
2026-03-03T18:20:00Z,600.400000,601.850000,600.340000,601.730000,519418
2026-03-03T18:25:00Z,601.740000,602.030000,601.319200,601.440000,442379
2026-03-03T18:30:00Z,601.440000,602.450000,601.320000,602.300000,445569
2026-03-03T18:35:00Z,602.310000,602.960000,601.960000,602.890000,608821
2026-03-03T18:40:00Z,602.900000,603.495000,602.525000,602.780000,611435
2026-03-03T18:45:00Z,602.820000,603.010000,602.020000,602.910100,505907
2026-03-03T18:50:00Z,602.940000,603.310000,602.568000,602.780000,485743
2026-03-03T18:55:00Z,602.780000,603.010000,602.250000,602.675000,333528
2026-03-03T19:00:00Z,602.710000,603.040000,602.350000,602.810000,471610
2026-03-03T19:05:00Z,602.820000,602.920000,601.390000,601.480000,503892
2026-03-03T19:10:00Z,601.510000,602.090000,601.040000,601.955000,452592
2026-03-03T19:15:00Z,601.969000,602.579900,601.830000,601.990000,148013
2026-03-03T19:20:00Z,602.190000,602.780000,602.140000,602.220000,324207
2026-03-03T19:25:00Z,602.200000,602.335000,601.580000,601.730000,321679
2026-03-03T19:30:00Z,601.740000,601.970100,600.690000,600.910000,390958
2026-03-03T19:35:00Z,600.880000,603.300000,600.540000,602.360000,821498
2026-03-03T19:40:00Z,602.350000,603.270000,602.130000,603.200000,647128
2026-03-03T19:45:00Z,603.220000,603.955000,603.100000,603.360000,554573
2026-03-03T19:50:00Z,603.330000,603.660000,601.990000,602.530000,462059
2026-03-03T19:55:00Z,602.530000,602.680000,601.940000,602.420000,377882
2026-03-03T20:00:00Z,602.450000,603.230000,602.100000,602.560000,368526
2026-03-03T20:05:00Z,602.540000,603.040000,602.190000,602.930000,343408
2026-03-03T20:10:00Z,602.910000,603.149400,602.100000,602.110000,281668
2026-03-03T20:15:00Z,602.100000,602.440000,601.400000,601.680000,474600
2026-03-03T20:20:00Z,601.700000,602.250000,601.527400,601.940000,323097
2026-03-03T20:25:00Z,601.950000,602.470000,601.310000,602.300000,318452
2026-03-03T20:30:00Z,602.300000,602.650000,602.090000,602.110000,400661
2026-03-03T20:35:00Z,602.150000,602.919900,601.890000,602.010000,238317
2026-03-03T20:40:00Z,602.000000,602.280000,601.665000,601.960000,332340
2026-03-03T20:45:00Z,601.950000,602.245000,601.395000,601.870000,373647
2026-03-03T20:50:00Z,601.870000,602.040000,600.740000,601.654900,738531
2026-03-03T20:55:00Z,601.630000,601.860000,601.290000,601.670000,978927
2026-03-04T14:30:00Z,604.160000,606.910000,603.730000,606.810000,1586772
2026-03-04T14:35:00Z,606.800000,606.930000,604.500000,604.889000,1047402
2026-03-04T14:40:00Z,604.940000,604.940000,603.810000,604.070000,710751
2026-03-04T14:45:00Z,604.040000,606.110000,603.430000,605.140000,820281
2026-03-04T14:50:00Z,605.140000,606.270000,604.400000,605.990100,711020
2026-03-04T14:55:00Z,606.000000,606.200000,605.110000,605.660100,397329
2026-03-04T15:00:00Z,605.750000,607.210000,605.060000,605.960000,1009262
2026-03-04T15:05:00Z,605.960000,607.660000,605.770000,607.505000,913016
2026-03-04T15:10:00Z,607.510000,607.870000,606.650000,607.100000,899968
2026-03-04T15:15:00Z,607.110000,608.490000,607.050000,608.430000,749488
2026-03-04T15:20:00Z,608.440000,608.770000,608.170000,608.740000,171052
2026-03-04T15:25:00Z,609.830000,611.070000,609.450000,610.980000,1204791
2026-03-04T15:30:00Z,610.980000,611.180000,610.825300,611.045000,192874
2026-03-04T15:35:00Z,610.419900,610.680000,610.265000,610.640000,70578
2026-03-04T15:40:00Z,609.625000,609.950000,609.100000,609.130000,728749
2026-03-04T15:45:00Z,609.140000,609.250000,608.540000,609.105000,849803
2026-03-04T15:50:00Z,609.100000,609.710000,608.705000,609.585000,695609
2026-03-04T15:55:00Z,609.580000,610.810000,609.550000,610.705000,653875
2026-03-04T16:00:00Z,610.700000,611.450000,610.690000,610.989900,819481
2026-03-04T16:05:00Z,610.985000,611.075000,610.170000,610.290100,710667
2026-03-04T16:10:00Z,610.320000,610.400000,609.050000,609.330000,593607
2026-03-04T16:15:00Z,609.340000,609.900000,608.900000,609.230000,515200
2026-03-04T16:20:00Z,609.220000,609.795000,609.050000,609.640000,164023
2026-03-04T16:25:00Z,609.230000,610.550000,609.060000,610.170000,528973
2026-03-04T16:30:00Z,610.175000,610.900000,609.980000,610.580000,574490
2026-03-04T16:35:00Z,610.600000,611.000000,610.005000,610.395000,584592
2026-03-04T16:40:00Z,610.430000,611.680000,610.280000,611.480000,594815
2026-03-04T16:45:00Z,611.490000,611.720000,611.200000,611.600000,486613
2026-03-04T16:50:00Z,611.600000,611.740000,610.980000,611.490000,476996
2026-03-04T16:55:00Z,611.510000,611.710000,611.030000,611.140000,346272
2026-03-04T17:00:00Z,611.160000,611.685000,610.870000,611.660000,339712
2026-03-04T17:05:00Z,611.665000,611.825000,611.370000,611.540000,332502
2026-03-04T17:10:00Z,611.550000,611.760000,611.400000,611.415000,240243
2026-03-04T17:15:00Z,611.410000,611.529900,611.200000,611.380000,192812
2026-03-04T17:20:00Z,611.350000,611.590000,610.890000,611.320000,223019
2026-03-04T17:25:00Z,611.310000,611.630000,610.809900,610.850000,280432
2026-03-04T17:30:00Z,610.850000,611.160000,610.190000,611.020000,397636
2026-03-04T17:35:00Z,611.030000,611.685000,610.850000,611.625000,334645
2026-03-04T17:40:00Z,611.255000,611.410000,611.245000,611.330000,18480
2026-03-04T17:45:00Z,611.380000,611.760000,611.380000,611.475000,241406
2026-03-04T17:50:00Z,611.520000,612.010000,611.260000,611.820100,405792
2026-03-04T17:55:00Z,611.840000,611.905000,611.370000,611.720000,212931
2026-03-04T18:00:00Z,611.720000,612.050000,611.540000,611.670000,422554
2026-03-04T18:05:00Z,611.650000,612.010000,611.430000,611.800000,235161
2026-03-04T18:10:00Z,611.798500,611.920000,611.480000,611.580000,176972
2026-03-04T18:15:00Z,611.565000,611.665000,611.310000,611.330200,165481
2026-03-04T18:20:00Z,611.310000,611.530000,611.040000,611.210000,216594
2026-03-04T18:25:00Z,611.210000,611.850000,611.130000,611.781700,232421
2026-03-04T18:30:00Z,612.410000,612.410000,612.310000,612.310000,22955
2026-03-04T18:35:00Z,612.110000,612.550000,612.060000,612.330000,247262
2026-03-04T18:40:00Z,612.325000,612.810000,612.290100,612.470000,235011
2026-03-04T18:45:00Z,612.480000,612.640000,612.040000,612.590000,291380
2026-03-04T18:50:00Z,612.595000,612.810000,612.490000,612.520000,174498
2026-03-04T18:55:00Z,612.505000,612.520000,611.970000,612.295000,269837
2026-03-04T19:00:00Z,612.305000,612.750000,612.155000,612.685000,204849
2026-03-04T19:05:00Z,612.690000,612.730100,612.405000,612.565000,221453
2026-03-04T19:10:00Z,612.563100,612.880000,612.540000,612.690000,229131
2026-03-04T19:15:00Z,612.700000,612.840000,612.545000,612.666200,207596
2026-03-04T19:20:00Z,612.630000,612.640000,612.565000,612.590000,8471
2026-03-04T19:25:00Z,612.590100,612.650000,612.215000,612.340000,190521
2026-03-04T19:30:00Z,612.335000,612.500000,612.075000,612.135000,193305
2026-03-04T19:35:00Z,612.145000,612.579900,612.120000,612.570000,186139
2026-03-04T19:40:00Z,612.580000,612.625000,612.160100,612.270000,215467
2026-03-04T19:45:00Z,612.270000,612.391000,612.000000,612.340000,207967
2026-03-04T19:50:00Z,612.370000,612.400000,612.320000,612.390000,8272
2026-03-04T19:55:00Z,612.370000,612.420000,612.120000,612.230000,203966
2026-03-04T20:00:00Z,612.220000,612.359900,612.010000,612.275000,217889
2026-03-04T20:05:00Z,612.280000,612.360000,611.560000,611.690000,266878
2026-03-04T20:10:00Z,611.710000,611.710000,611.215000,611.280000,323191
2026-03-04T20:15:00Z,611.290000,611.390000,610.920000,611.035000,311162
2026-03-04T20:20:00Z,610.799000,610.850000,610.670000,610.750000,27964
2026-03-04T20:25:00Z,610.750000,611.370000,610.740000,611.330000,364437
2026-03-04T20:30:00Z,611.320000,611.420000,610.950000,611.080000,279332
2026-03-04T20:35:00Z,611.075000,611.496000,611.030000,611.235000,241357
2026-03-04T20:40:00Z,611.240000,611.730000,611.141700,611.640000,306744
2026-03-04T20:45:00Z,611.635000,611.675600,611.205000,611.270000,419976
2026-03-04T20:50:00Z,611.250000,611.270000,610.420000,611.100000,874023
2026-03-04T20:55:00Z,611.090000,611.270000,610.550000,610.637000,1085470
2026-03-05T14:30:00Z,607.390000,610.030000,607.380000,609.985000,1467278
2026-03-05T14:35:00Z,609.990000,610.760000,609.360000,609.960000,1183346
2026-03-05T14:40:00Z,609.970000,610.410000,608.930000,609.160000,811821
2026-03-05T14:45:00Z,609.160000,610.880000,608.610000,609.830000,898870
2026-03-05T14:50:00Z,609.870000,611.220100,609.675000,611.190000,866772
2026-03-05T14:55:00Z,611.150000,612.270000,610.670000,612.239700,855326
2026-03-05T15:00:00Z,612.220000,612.760000,611.780000,611.880000,893909
2026-03-05T15:05:00Z,611.880000,612.090000,610.810000,611.270000,747841
2026-03-05T15:10:00Z,611.280000,612.120000,610.890000,612.040000,730809
2026-03-05T15:15:00Z,612.030000,612.110000,610.250000,610.350000,647808
2026-03-05T15:20:00Z,610.350000,610.360000,608.320000,608.320000,776281
2026-03-05T15:25:00Z,608.300000,608.520000,607.550000,608.015000,865924
2026-03-05T15:30:00Z,608.020000,608.060000,606.070000,607.140000,1116862
2026-03-05T15:35:00Z,607.140000,608.800000,606.750000,608.780000,877056
2026-03-05T15:40:00Z,608.800000,609.470000,608.190000,608.750000,855035
2026-03-05T15:45:00Z,608.740000,609.650000,608.545000,608.730000,544824
2026-03-05T15:50:00Z,608.740000,610.080000,608.625000,609.620000,599579
2026-03-05T15:55:00Z,609.620000,609.820000,608.950000,609.700000,654410
2026-03-05T16:00:00Z,609.700000,609.960000,608.415000,608.470000,736037
2026-03-05T16:05:00Z,608.450000,609.002500,607.700000,607.700000,579840
2026-03-05T16:10:00Z,607.702000,608.070000,606.700000,607.400000,878341
2026-03-05T16:15:00Z,607.400000,607.730000,606.320000,606.400000,932105
2026-03-05T16:20:00Z,606.400000,608.000000,606.340000,607.420000,648080
2026-03-05T16:25:00Z,607.380000,607.940000,606.910000,606.950000,465366
2026-03-05T16:30:00Z,606.960000,608.480000,606.900000,607.820000,662772
2026-03-05T16:35:00Z,607.815000,608.610000,607.600000,608.210000,449302
2026-03-05T16:40:00Z,608.200000,608.670000,607.490000,607.871400,423102
2026-03-05T16:45:00Z,607.900000,609.030000,607.900000,608.370000,708213
2026-03-05T16:50:00Z,608.370000,608.720000,607.970000,608.389900,417347
2026-03-05T16:55:00Z,608.380000,608.920000,608.280000,608.780000,409176
2026-03-05T17:00:00Z,608.790000,610.440000,608.570000,610.400000,553975
2026-03-05T17:05:00Z,610.400000,610.680000,608.810000,608.820000,730129
2026-03-05T17:10:00Z,608.820000,609.070000,607.900000,608.510000,717334
2026-03-05T17:15:00Z,608.520000,608.530000,606.660000,606.830000,503897
2026-03-05T17:20:00Z,606.870000,607.410000,606.290000,607.110300,540145
2026-03-05T17:25:00Z,607.120000,607.565000,606.000000,606.000000,583785
2026-03-05T17:30:00Z,606.010000,606.360000,604.470000,604.560000,824747
2026-03-05T17:35:00Z,604.550000,605.830000,604.135000,604.990000,806753
2026-03-05T17:40:00Z,604.970000,605.430000,603.740000,604.090000,657819
2026-03-05T17:45:00Z,604.070000,604.120000,603.070000,603.220000,548643
2026-03-05T17:50:00Z,603.200000,604.139900,602.700000,603.170000,923013
2026-03-05T17:55:00Z,603.165000,603.440000,602.610000,603.065000,757716
2026-03-05T18:00:00Z,603.065000,603.940100,602.880000,603.770000,664398
2026-03-05T18:05:00Z,603.710000,604.050000,603.630000,603.800000,81452
2026-03-05T18:10:00Z,604.560000,605.010000,603.990000,604.740000,499278
2026-03-05T18:15:00Z,604.740000,605.050000,602.950000,603.020000,613205
2026-03-05T18:20:00Z,603.030000,604.220000,602.950000,603.740000,467789
2026-03-05T18:25:00Z,603.730000,603.780000,602.460000,602.740000,495089
2026-03-05T18:30:00Z,602.705000,603.460000,602.260000,602.830000,540450
2026-03-05T18:35:00Z,602.820000,603.610000,602.760000,603.220000,493167
2026-03-05T18:40:00Z,603.270000,604.590000,603.170000,604.340000,469069
2026-03-05T18:45:00Z,604.310000,604.400000,603.230000,603.505000,463024
2026-03-05T18:50:00Z,603.520000,603.540000,602.300000,602.460000,516074
2026-03-05T18:55:00Z,602.460000,603.666700,602.450000,603.240000,454764
2026-03-05T19:00:00Z,603.230000,604.010000,602.970000,603.665000,489163
2026-03-05T19:05:00Z,603.670000,604.310100,603.620000,603.870000,416688
2026-03-05T19:10:00Z,603.885000,604.210000,603.850000,603.980000,83095
2026-03-05T19:15:00Z,604.220000,604.403400,603.600000,604.340000,471112
2026-03-05T19:20:00Z,604.350000,604.830000,603.830000,604.240000,476210
2026-03-05T19:25:00Z,604.280000,604.440000,603.240100,603.835000,502261
2026-03-05T19:30:00Z,603.820000,603.830000,602.740000,603.130000,505933
2026-03-05T19:35:00Z,603.120000,603.510000,602.800000,603.460000,471694
2026-03-05T19:40:00Z,603.970000,604.100000,603.720000,603.720000,123142
2026-03-05T19:45:00Z,604.110000,604.670000,603.680000,604.460000,432077
2026-03-05T19:50:00Z,604.470000,604.870000,603.750000,603.796600,453948
2026-03-05T19:55:00Z,603.760000,604.470000,603.460000,604.270000,500629
2026-03-05T20:00:00Z,604.290000,605.380000,603.530000,605.200000,667586
2026-03-05T20:05:00Z,605.200000,605.630000,603.930000,605.360000,835985
2026-03-05T20:10:00Z,605.360000,606.160000,605.270000,605.780000,832524
2026-03-05T20:15:00Z,605.800000,606.430000,605.385000,606.080000,669391
2026-03-05T20:20:00Z,606.070000,606.915000,605.850000,606.900000,704653
2026-03-05T20:25:00Z,607.480000,607.530000,607.140000,607.140000,72496
2026-03-05T20:30:00Z,606.640000,607.450000,606.290000,607.340000,620915
2026-03-05T20:35:00Z,607.330000,607.710000,607.080000,607.230000,543522
2026-03-05T20:40:00Z,607.250000,607.300000,606.530000,606.950000,576043
2026-03-05T20:45:00Z,606.950000,607.490000,606.400000,607.490000,617567
2026-03-05T20:50:00Z,607.490000,608.500000,607.490000,608.440000,1238717
2026-03-05T20:55:00Z,608.450000,609.120000,608.170000,608.900000,1749035
2026-03-06T14:30:00Z,600.350000,601.470000,599.590000,600.850000,1748426
2026-03-06T14:35:00Z,600.840000,601.100000,598.540000,600.220000,1323953
2026-03-06T14:40:00Z,600.200000,601.428000,599.950000,600.200100,916822
2026-03-06T14:45:00Z,600.220000,601.080000,599.150000,600.060000,960886
2026-03-06T14:50:00Z,600.080000,601.710000,599.870000,600.350000,812147
2026-03-06T14:55:00Z,600.350000,600.800000,599.110000,600.470000,781325
2026-03-06T15:00:00Z,600.450000,602.560000,600.400000,602.300000,1040113
2026-03-06T15:05:00Z,602.260000,602.450000,600.030000,600.120000,951732
2026-03-06T15:10:00Z,600.120000,603.020000,599.850000,602.890000,1143886
2026-03-06T15:15:00Z,602.865000,603.100000,602.140000,602.710000,651092
2026-03-06T15:20:00Z,602.730000,603.650000,602.490000,603.400000,801855
2026-03-06T15:25:00Z,603.410000,603.800000,602.970000,603.630000,742920
2026-03-06T15:30:00Z,603.610000,604.660000,603.610000,604.330000,745497
2026-03-06T15:35:00Z,604.360000,605.340000,604.170000,604.950000,673257
2026-03-06T15:40:00Z,604.945000,604.945000,603.380000,603.980000,758223
2026-03-06T15:45:00Z,603.970000,604.230000,602.880000,603.170000,614329
2026-03-06T15:50:00Z,603.180000,603.230000,601.930000,602.840000,731168
2026-03-06T15:55:00Z,602.850000,605.130000,602.845000,604.510000,857557
2026-03-06T16:00:00Z,604.502500,605.500000,604.270000,605.340000,598291
2026-03-06T16:05:00Z,605.320000,605.450000,604.200000,604.443900,408836
2026-03-06T16:10:00Z,604.320000,604.370000,603.500000,603.660000,522088
2026-03-06T16:15:00Z,603.680000,604.620000,603.450000,604.420000,544856
2026-03-06T16:20:00Z,604.390000,604.550000,603.080000,603.120000,272716
2026-03-06T16:25:00Z,603.930000,604.180000,603.360000,604.159900,439481
2026-03-06T16:30:00Z,604.180000,604.310000,603.000000,603.200000,611253
2026-03-06T16:35:00Z,603.190000,604.720000,603.060000,604.510000,606685
2026-03-06T16:40:00Z,604.500000,604.880000,604.050000,604.300000,425955
2026-03-06T16:45:00Z,604.280000,605.560000,604.230000,605.150000,523055
2026-03-06T16:50:00Z,605.140000,605.880000,604.360000,604.480000,530131
2026-03-06T16:55:00Z,604.475000,605.440000,604.140000,605.030000,469995
2026-03-06T17:00:00Z,605.050000,605.990000,604.610000,605.430000,425280
