Datetime,Open,High,Low,Close,Volume
2026-04-27 12:45:00-04:00,372.989990234375,373.6700134277344,372.5199890136719,373.2900085449219,572352
2026-04-27 12:50:00-04:00,373.29998779296875,373.59991455078125,373.0,373.489990234375,502331
2026-04-27 12:55:00-04:00,373.4800109863281,373.8500061035156,373.1400146484375,373.82000732421875,594034
2026-04-27 13:00:00-04:00,373.8200988769531,374.42999267578125,373.6400146484375,374.1549987792969,662748
2026-04-27 13:05:00-04:00,374.12060546875,375.6000061035156,374.1000061035156,375.2900085449219,1010888
2026-04-27 13:10:00-04:00,375.2699890136719,376.2900085449219,374.8399963378906,376.2449951171875,908838
2026-04-27 13:15:00-04:00,376.20001220703125,376.9299011230469,375.010009765625,375.389892578125,935033
2026-04-27 13:20:00-04:00,375.3500061035156,377.6299133300781,374.9200134277344,377.29998779296875,989879
2026-04-27 13:25:00-04:00,377.32000732421875,377.9599914550781,377.03009033203125,377.6492919921875,825041
2026-04-27 13:30:00-04:00,377.6499938964844,379.6600036621094,377.6099853515625,379.45001220703125,1199125
2026-04-27 13:35:00-04:00,379.4100036621094,379.7698974609375,378.45001220703125,378.9599914550781,820737
2026-04-27 13:40:00-04:00,378.9700012207031,379.29998779296875,378.45001220703125,378.5350036621094,815987
2026-04-27 13:45:00-04:00,378.48040771484375,378.55999755859375,377.5299987792969,378.0,733988
2026-04-27 13:50:00-04:00,378.0,378.989990234375,377.7200012207031,378.9150085449219,578532
2026-04-27 13:55:00-04:00,378.8999938964844,379.6499938964844,378.6099853515625,379.5299987792969,723720
2026-04-27 14:00:00-04:00,379.510009765625,380.7799987792969,379.4325866699219,380.1400146484375,1128795
2026-04-27 14:05:00-04:00,380.1796875,380.1796875,378.70001220703125,378.9549865722656,689161
2026-04-27 14:10:00-04:00,378.94500732421875,379.7799987792969,378.8299865722656,379.1700134277344,513467
2026-04-27 14:15:00-04:00,379.1650085449219,380.2300109863281,379.1401062011719,380.1000061035156,589000
2026-04-27 14:20:00-04:00,380.1300048828125,380.1499938964844,379.42999267578125,380.0177001953125,495794
2026-04-27 14:25:00-04:00,379.9849853515625,380.1400146484375,378.5226135253906,378.7699890136719,562033
2026-04-27 14:30:00-04:00,378.7799072265625,379.34759521484375,377.8699951171875,377.9549865722656,564037
2026-04-27 14:35:00-04:00,377.94000244140625,379.010009765625,377.70001220703125,378.1700134277344,592031
2026-04-27 14:40:00-04:00,378.19500732421875,378.71990966796875,377.8599853515625,378.3301086425781,441368
2026-04-27 14:45:00-04:00,378.3301086425781,378.4299011230469,377.8200988769531,378.05999755859375,609516
2026-04-27 14:50:00-04:00,378.08880615234375,378.2449951171875,377.44000244140625,377.8550109863281,390929
2026-04-27 14:55:00-04:00,377.8699951171875,378.5899963378906,377.8500061035156,378.3500061035156,435740
2026-04-27 15:00:00-04:00,378.3500061035156,379.07000732421875,378.2701110839844,378.54010009765625,709126
2026-04-27 15:05:00-04:00,378.5400085449219,378.6600036621094,378.0299987792969,378.2650146484375,403647
2026-04-27 15:10:00-04:00,378.2900085449219,379.4942932128906,378.0400085449219,379.4400939941406,502341
2026-04-27 15:15:00-04:00,379.489990234375,379.8962097167969,379.1199951171875,379.6549987792969,554058
2026-04-27 15:20:00-04:00,379.6700134277344,380.010009765625,379.19000244140625,379.2749938964844,589823
2026-04-27 15:25:00-04:00,379.25,379.4800109863281,378.8599853515625,379.05999755859375,515153
2026-04-27 15:30:00-04:00,379.07000732421875,379.57000732421875,378.61029052734375,379.57000732421875,419098
2026-04-27 15:35:00-04:00,379.57000732421875,379.65899658203125,379.010009765625,379.4339904785156,397226
2026-04-27 15:40:00-04:00,379.42999267578125,379.5400085449219,378.9599914550781,379.44000244140625,598242
2026-04-27 15:45:00-04:00,379.3900146484375,379.8999938964844,379.2001037597656,379.32501220703125,509901
2026-04-27 15:50:00-04:00,379.3599853515625,379.9599914550781,379.17999267578125,379.30499267578125,556361
2026-04-27 15:55:00-04:00,379.2799987792969,379.44000244140625,378.5,378.70001220703125,1666308
2026-04-28 09:30:00-04:00,374.625,378.8800048828125,372.5400085449219,377.6199951171875,3846131
2026-04-28 09:35:00-04:00,377.739990234375,379.8800048828125,377.4599914550781,378.3800048828125,1612614
2026-04-28 09:40:00-04:00,378.3599853515625,378.3599853515625,375.4801025390625,377.4036865234375,1176060
2026-04-28 09:45:00-04:00,377.43499755859375,379.4884033203125,377.1199951171875,378.0,1166751
2026-04-28 09:50:00-04:00,377.8999938964844,378.7445983886719,377.57000732421875,377.7799987792969,809124
2026-04-28 09:55:00-04:00,377.8699951171875,379.6199951171875,376.0,378.84051513671875,1190452
2026-04-28 10:00:00-04:00,378.8800048828125,380.6499938964844,378.2002868652344,379.7789001464844,1639002
2026-04-28 10:05:00-04:00,379.7449951171875,382.2900085449219,379.5,381.79998779296875,1578879
2026-04-28 10:10:00-04:00,381.79998779296875,382.2699890136719,379.8699951171875,381.07000732421875,1180632
2026-04-28 10:15:00-04:00,381.04998779296875,381.2773132324219,378.82000732421875,378.8299865722656,963733
2026-04-28 10:20:00-04:00,378.8500061035156,379.739990234375,377.6199951171875,377.8800048828125,931892
2026-04-28 10:25:00-04:00,377.9049987792969,378.25,376.79998779296875,377.79998779296875,901629
2026-04-28 10:30:00-04:00,377.8399963378906,378.29998779296875,377.29998779296875,377.6383056640625,580750
2026-04-28 10:35:00-04:00,377.70001220703125,377.80999755859375,374.760009765625,375.6000061035156,1225531
2026-04-28 10:40:00-04:00,375.59039306640625,375.9800109863281,374.3500061035156,375.7383117675781,986153
2026-04-28 10:45:00-04:00,375.7550048828125,375.9800109863281,374.20001220703125,374.3599853515625,814152
2026-04-28 10:50:00-04:00,374.3299865722656,374.9200134277344,373.54998779296875,373.7598876953125,935949
2026-04-28 10:55:00-04:00,373.7200012207031,375.760009765625,373.5799865722656,375.67999267578125,915873
2026-04-28 11:00:00-04:00,375.6700134277344,376.19000244140625,374.7699890136719,375.5972900390625,767607
2026-04-28 11:05:00-04:00,375.639404296875,376.1177978515625,374.7699890136719,376.0,656784
2026-04-28 11:10:00-04:00,376.0199890136719,377.1499938964844,375.760009765625,376.9100036621094,747478
2026-04-28 11:15:00-04:00,376.9100036621094,376.9700012207031,375.95001220703125,376.7633056640625,436989
2026-04-28 11:20:00-04:00,376.7608947753906,376.8399963378906,374.75,374.9198913574219,628421
2026-04-28 11:25:00-04:00,374.8900146484375,375.3699951171875,374.4800109863281,374.989990234375,557932
2026-04-28 11:30:00-04:00,374.989990234375,375.1000061035156,374.489990234375,375.0199890136719,399658
2026-04-28 11:35:00-04:00,374.989990234375,375.3800048828125,374.510009765625,375.1499938964844,450379
2026-04-28 11:40:00-04:00,375.17498779296875,375.3999938964844,374.5,374.7799987792969,373733
2026-04-28 11:45:00-04:00,374.7898864746094,374.7898864746094,374.0950012207031,374.3550109863281,541439
2026-04-28 11:50:00-04:00,374.3577880859375,374.8399963378906,374.2749938964844,374.7554931640625,355011
2026-04-28 11:55:00-04:00,374.760009765625,375.3599853515625,374.5700988769531,375.2900085449219,369623
2026-04-28 12:00:00-04:00,375.32501220703125,375.6899108886719,375.0015869140625,375.3599853515625,390972
2026-04-28 12:05:00-04:00,375.340087890625,375.75,375.16009521484375,375.61920166015625,320609
2026-04-28 12:10:00-04:00,375.6195983886719,375.70001220703125,374.7160949707031,375.010009765625,368675
2026-04-28 12:15:00-04:00,375.0,375.59991455078125,374.7200012207031,375.54998779296875,337279
2026-04-28 12:20:00-04:00,375.57000732421875,375.95001220703125,375.3800048828125,375.6299133300781,339089
2026-04-28 12:25:00-04:00,375.6300048828125,375.82000732421875,374.92999267578125,375.0899963378906,300709
2026-04-28 12:30:00-04:00,375.07000732421875,375.4599914550781,374.7300109863281,375.0050048828125,349806
2026-04-28 12:35:00-04:00,374.9800109863281,375.51959228515625,374.54998779296875,375.3450012207031,382221
2026-04-28 12:40:00-04:00,375.3349914550781,376.0,375.2200927734375,375.92999267578125,372386
2026-04-28 12:45:00-04:00,375.9150085449219,376.69000244140625,375.89019775390625,376.3900146484375,431109
2026-04-28 12:50:00-04:00,376.4150085449219,376.9399108886719,376.2300109863281,376.8904113769531,343161
2026-04-28 12:55:00-04:00,376.92999267578125,377.35760498046875,376.6700134277344,376.9100036621094,422932
2026-04-28 13:00:00-04:00,376.9150085449219,377.32501220703125,376.2099914550781,376.45001220703125,375694
2026-04-28 13:05:00-04:00,376.45001220703125,376.57000732421875,375.92999267578125,376.19500732421875,295485
2026-04-28 13:10:00-04:00,376.19000244140625,376.30499267578125,375.6105041503906,375.9800109863281,318925
2026-04-28 13:15:00-04:00,375.9649963378906,376.0799865722656,375.3699951171875,375.7799987792969,319985
2026-04-28 13:20:00-04:00,375.79290771484375,376.0299987792969,375.6000061035156,375.88958740234375,233591
2026-04-28 13:25:00-04:00,375.8500061035156,376.3999938964844,375.70001220703125,376.30999755859375,362589
2026-04-28 13:30:00-04:00,376.30999755859375,376.5611877441406,376.090087890625,376.3699035644531,320873
2026-04-28 13:35:00-04:00,376.3500061035156,376.5400085449219,375.80010986328125,376.1861877441406,312903
2026-04-28 13:40:00-04:00,376.19000244140625,376.4100036621094,375.8699951171875,376.135009765625,268957
2026-04-28 13:45:00-04:00,376.135009765625,376.3385925292969,375.6903991699219,376.0201110839844,246818
2026-04-28 13:50:00-04:00,376.03948974609375,376.07000732421875,375.3299865722656,375.4549865722656,298243
2026-04-28 13:55:00-04:00,375.45001220703125,376.0899963378906,375.42999267578125,375.8999938964844,241103
2026-04-28 14:00:00-04:00,375.9200134277344,376.1549987792969,375.7200012207031,375.95001220703125,312463
2026-04-28 14:05:00-04:00,375.9302062988281,376.260009765625,375.6700134277344,376.2149963378906,220342
2026-04-28 14:10:00-04:00,376.25,376.35650634765625,375.79998779296875,376.0,193189
2026-04-28 14:15:00-04:00,376.0,376.510009765625,375.90008544921875,376.5098876953125,177990
2026-04-28 14:20:00-04:00,376.4928894042969,377.33160400390625,376.4901123046875,376.8999938964844,432356
2026-04-28 14:25:00-04:00,376.8999938964844,377.635009765625,376.75,377.510009765625,374213
2026-04-28 14:30:00-04:00,377.5249938964844,377.739990234375,376.95001220703125,377.0199890136719,404725
2026-04-28 14:35:00-04:00,377.0199890136719,377.1700134277344,376.29998779296875,376.6499938964844,351703
2026-04-28 14:40:00-04:00,376.6499938964844,378.12811279296875,376.6499938964844,378.1050109863281,382078
2026-04-28 14:45:00-04:00,378.08380126953125,378.3500061035156,377.57000732421875,378.20001220703125,417978
2026-04-28 14:50:00-04:00,378.1820068359375,378.5,377.8500061035156,378.0400085449219,1313670
2026-04-28 14:55:00-04:00,378.0199890136719,378.05999755859375,377.54998779296875,377.7699890136719,235458
2026-04-28 15:00:00-04:00,377.7799987792969,378.0799865722656,377.5,377.989990234375,282481
2026-04-28 15:05:00-04:00,377.989990234375,378.25,377.75,377.9200134277344,277472
2026-04-28 15:10:00-04:00,377.94000244140625,378.7049865722656,377.760009765625,377.8500061035156,444198
2026-04-28 15:15:00-04:00,377.8500061035156,377.889892578125,377.2131042480469,377.31500244140625,468172
2026-04-28 15:20:00-04:00,377.260009765625,377.29998779296875,376.6700134277344,377.0450134277344,695871
2026-04-28 15:25:00-04:00,377.0400085449219,377.3699951171875,376.8800048828125,377.3399963378906,262433
2026-04-28 15:30:00-04:00,377.31500244140625,377.4093933105469,376.8699951171875,377.0150146484375,281044
2026-04-28 15:35:00-04:00,377.010009765625,377.0199890136719,376.5,376.7550048828125,341208
2026-04-28 15:40:00-04:00,376.7799987792969,376.9049987792969,376.489990234375,376.5,250868
2026-04-28 15:45:00-04:00,376.5,376.8674011230469,376.0270080566406,376.1596984863281,347428
2026-04-28 15:50:00-04:00,376.1499938964844,376.6400146484375,375.9700012207031,376.3699951171875,669686
2026-04-28 15:55:00-04:00,376.3500061035156,376.8999938964844,375.92999267578125,375.95001220703125,1099229
2026-04-29 09:30:00-04:00,374.7601013183594,376.3999938964844,373.5101013183594,375.0881042480469,2357453
2026-04-29 09:35:00-04:00,375.0350036621094,375.04998779296875,371.6200866699219,373.0050048828125,1358694
2026-04-29 09:40:00-04:00,372.94000244140625,374.8900146484375,372.70001220703125,373.42999267578125,1036171
2026-04-29 09:45:00-04:00,373.42999267578125,375.25,373.010009765625,374.989990234375,962275
2026-04-29 09:50:00-04:00,374.8599853515625,376.0199890136719,374.1199951171875,375.6095886230469,1011333
2026-04-29 09:55:00-04:00,375.5950012207031,376.06988525390625,374.45001220703125,374.6400146484375,648361
2026-04-29 10:00:00-04:00,374.6351013183594,374.6351013183594,371.29010009765625,372.92999267578125,1298169
2026-04-29 10:05:00-04:00,372.8900146484375,373.1000061035156,371.6499938964844,372.1567077636719,836247
2026-04-29 10:10:00-04:00,372.125,372.510009765625,371.5,372.4100036621094,820312
2026-04-29 10:15:00-04:00,372.4700012207031,372.8599853515625,371.8500061035156,372.4703063964844,543971
2026-04-29 10:20:00-04:00,372.489990234375,372.5400085449219,371.6514892578125,372.4800109863281,591898
2026-04-29 10:25:00-04:00,372.4700012207031,373.4800109863281,372.05029296875,373.39990234375,644265
2026-04-29 10:30:00-04:00,373.3599853515625,373.67999267578125,372.5,373.4800109863281,582021
2026-04-29 10:35:00-04:00,373.4700012207031,373.70001220703125,372.6400146484375,372.8851013183594,574946
2026-04-29 10:40:00-04:00,372.8999938964844,373.1199951171875,371.9599914550781,373.07501220703125,0
2026-04-29 10:45:00-04:00,373.0799865722656,373.8399963378906,372.7099914550781,373.6755065917969,14407357
2026-04-29 10:50:00-04:00,373.6499938964844,374.24969482421875,373.2300109863281,373.635009765625,453398
2026-04-29 10:55:00-04:00,373.6156005859375,373.6698913574219,372.4100036621094,373.0378112792969,609165
2026-04-29 11:00:00-04:00,373.06500244140625,373.2900085449219,371.67999267578125,371.7900085449219,469214
2026-04-29 11:05:00-04:00,371.80999755859375,372.2041931152344,370.5249938964844,370.5249938964844,764956
2026-04-29 11:10:00-04:00,370.5,371.7900085449219,370.4200134277344,371.57501220703125,774204
2026-04-29 11:15:00-04:00,371.5588073730469,373.29998779296875,371.5201110839844,373.2300109863281,675815
2026-04-29 11:20:00-04:00,373.2900085449219,373.7879943847656,373.1803894042969,373.42498779296875,612992
2026-04-29 11:25:00-04:00,373.4092102050781,374.3764953613281,373.32000732421875,374.1400146484375,598797
2026-04-29 11:30:00-04:00,374.1199951171875,374.5669860839844,373.4400939941406,373.9649963378906,613754
2026-04-29 11:35:00-04:00,374.0,374.1195983886719,372.8999938964844,373.1099853515625,406904
2026-04-29 11:40:00-04:00,373.1099853515625,373.239990234375,372.2799987792969,372.5400085449219,445804
2026-04-29 11:45:00-04:00,372.5362854003906,372.9800109863281,372.5,372.8500061035156,299028
2026-04-29 11:50:00-04:00,372.8019104003906,372.9198913574219,370.3599853515625,370.6499938964844,736830
2026-04-29 11:55:00-04:00,370.6000061035156,371.1099853515625,370.0400085449219,370.82000732421875,758331
2026-04-29 12:00:00-04:00,370.8599853515625,371.70001220703125,370.75,371.43499755859375,475562
2026-04-29 12:05:00-04:00,371.43499755859375,371.9599914550781,371.2926940917969,371.8550109863281,346374
2026-04-29 12:10:00-04:00,371.8550109863281,372.3399963378906,371.5101013183594,371.989990234375,368702
2026-04-29 12:15:00-04:00,372.0299072265625,372.4800109863281,370.91009521484375,370.9549865722656,458933
2026-04-29 12:20:00-04:00,370.9200134277344,371.739990234375,370.7699890136719,371.6050109863281,379670
2026-04-29 12:25:00-04:00,371.6050109863281,371.9599914550781,371.3399963378906,371.55499267578125,333437
2026-04-29 12:30:00-04:00,371.5299987792969,371.54998779296875,370.67999267578125,370.9750061035156,391849
2026-04-29 12:35:00-04:00,370.95001220703125,371.3900146484375,370.52020263671875,371.2301025390625,401875
2026-04-29 12:40:00-04:00,371.2900085449219,372.3998107910156,371.2900085449219,372.3497009277344,389500
2026-04-29 12:45:00-04:00,372.32000732421875,372.7200012207031,372.07000732421875,372.635009765625,328480
2026-04-29 12:50:00-04:00,372.6000061035156,373.3999938964844,372.4200134277344,372.80999755859375,435018
2026-04-29 12:55:00-04:00,372.81500244140625,372.8999938964844,372.0199890136719,372.5498046875,285461
2026-04-29 13:00:00-04:00,372.5902099609375,372.739990234375,371.82000732421875,372.19000244140625,298626
2026-04-29 13:05:00-04:00,372.2565002441406,372.7799072265625,372.19000244140625,372.67999267578125,230851
2026-04-29 13:10:00-04:00,372.6402893066406,373.4100036621094,372.6402893066406,373.1294860839844,314017
2026-04-29 13:15:00-04:00,373.114990234375,373.1499938964844,372.7099914550781,373.0799865722656,204539
